Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang
1.04240168405042,1.04,0,1.025,0.14545327293639,1.025,0.0652946300651884,1.02452379184009,-0.045960861831866,1.01024667496737,-0.0769535611369201,1.03123086267742,0.0181537551221342,1.0136776862396,-0.00552026417605104,1.0244189473288,0.0482793221469706,0.992749325993508,-0.0830818657126874
1.04240874326292,1.04,0,1.025,0.145450512965861,1.025,0.0652919352742146,1.02452357153423,-0.0459620759203781,1.0102462636607,-0.0769556666462838,1.0312306723082,0.0181510516223185,1.01367731459508,-0.00552330968730733,1.02441871850723,0.0482765404023863,0.992748834624184,-0.0830841166354686
1.04242855812171,1.04,0,1.025,0.145442765846014,1.025,0.0652843711097831,1.0245229531291,-0.0459654838131834,1.0102451091245,-0.0769615767218677,1.03123013794488,0.0181434630122905,1.01367627139917,-0.00553185830889194,1.02441807620927,0.0482687321631127,0.99274745535398,-0.0830904348810328
1.04244699865796,1.04,0,1.025,0.145435556026218,1.025,0.0652773315554723,1.02452237759219,-0.04596865534958,1.01024403463992,-0.0769670769057704,1.03122964063555,0.0181364007074749,1.01367530054656,-0.00553981404383455,1.02441747845041,0.0482614654620478,0.992746171719727,-0.0830963149272961
1.04249028433333,1.04,0,1.025,0.14541863223743,1.025,0.0652608074309456,1.02452102654004,-0.0459760999656116,1.01024151239591,-0.0769799876257558,1.03122847326376,0.018119823178882,1.0136730216123,-0.00555848874309175,1.02441607528837,0.0482444081515344,0.992743158525807,-0.0831101173111545
1.04249311835249,1.04,0,1.025,0.145417524190707,1.025,0.0652597255511324,1.02452093807904,-0.0459765873844883,1.0102413472538,-0.0769808329259861,1.0312283968315,0.0181187378024978,1.01367287240289,-0.00555971142697174,1.02441598341815,0.0482432913626368,0.992742961239486,-0.0831110209912294
1.04250497390236,1.04,0,1.025,0.145412888893372,1.025,0.0652551997176905,1.0245205680145,-0.0459786264056339,1.01024065640881,-0.0769843690747455,1.0312280770904,0.0181141973417522,1.01367224821257,-0.00556482628684208,1.0244155990952,0.0482386194939285,0.992742135924951,-0.0831148013609116
1.04252427729025,1.04,0,1.025,0.145405341609013,1.025,0.0652478306637131,1.02451996544994,-0.0459819463786273,1.01023953154316,-0.0769901267037175,1.03122755647583,0.0181068044710248,1.01367123188707,-0.00557315440577186,1.02441497332657,0.048231012662668,0.992740792111546,-0.0831209566360984
1.04252464913322,1.04,0,1.025,0.145405196224696,1.025,0.0652476887126599,1.02451995384244,-0.04598201033167,1.01023950987451,-0.0769902376136759,1.0312275464471,0.0181066620611832,1.01367121230939,-0.00557331483142077,1.02441496127224,0.0482308661312837,0.992740766225256,-0.083121075205977
1.04252863863346,1.04,0,1.025,0.145403636396889,1.025,0.0652461657202986,1.0245198293051,-0.0459826964835678,1.01023927739111,-0.0769914275662295,1.03122743884867,0.0181051341464732,1.01367100226028,-0.0055750360376612,1.0244148319411,0.0482292939965728,0.992740488490763,-0.0831223473418101
1.0425668474519,1.04,0,1.025,0.145388697328904,1.025,0.0652315794369863,1.02451863651507,-0.0459892680169063,1.01023705076054,-0.0770028241984879,1.03122640832209,0.0180905007191936,1.0136689905228,-0.00559152069190048,1.02441359327051,0.0482142370589045,0.992737828468468,-0.0831345310769289
1.0425709626785,1.04,0,1.025,0.145387088331334,1.025,0.0652300084354713,1.02451850804157,-0.0459899757967656,1.0102368109383,-0.0770040516616405,1.0312262973286,0.0180889246400031,1.01366877384879,-0.00559329615566132,1.0244134598589,0.0482126153661064,0.992737541967695,-0.0831358433144486
1.04257139524986,1.04,0,1.025,0.145386919201748,1.025,0.0652298432998332,1.02451849453704,-0.045990050194953,1.01023678572935,-0.0770041806862835,1.03122628566151,0.0180887589706248,1.0136687510731,-0.00559348278332476,1.02441344583534,0.048212444902061,0.992737511852136,-0.0831359812501416
1.04260501059798,1.04,0,1.025,0.145373776010342,1.025,0.0652170104794356,1.02451744505484,-0.04599583173156,1.01023482668855,-0.0770142072922651,1.03122537899234,0.0180758846723329,1.01366698114513,-0.00560798576620797,1.02441235604124,0.0481991980075252,0.992735171511252,-0.0831467003422493
1.04262466615564,1.04,0,1.025,0.145366090888139,1.025,0.0652095068365822,1.02451683136739,-0.045999212323265,1.01023368116172,-0.0770200700770165,1.0312248488324,0.0180683567759268,1.01366594621717,-0.00561646599143436,1.02441171880298,0.0481914522466079,0.992733803026586,-0.0831529680407351
1.04264811176806,1.04,0,1.025,0.14535692385588,1.025,0.0652005562764872,1.02451609931327,-0.0460032447853822,1.01023231471461,-0.0770270633740804,1.031224216433,0.0180593772850348,1.01366471171514,-0.00562658144720803,1.02441095867655,0.0481822128816649,0.992732170626108,-0.0831604443317506
1.04265274477103,1.04,0,1.025,0.145355112386865,1.025,0.0651987875836692,1.02451595465041,-0.0460040416273161,1.01023204469133,-0.0770284452980706,1.03122409146527,0.0180576028752306,1.01366446776764,-0.00562858033153274,1.02441080846895,0.0481803871190698,0.992731848048221,-0.0831619216988603
1.0426672385823,1.04,0,1.025,0.145349445406349,1.025,0.0651932544233254,1.02451550208033,-0.0460065344581611,1.01023119994507,-0.0770327684946729,1.03122370051492,0.0180520518297986,1.01366370460197,-0.00563483362067909,1.02441033855819,0.0481746754223651,0.9927308388899,-0.0831665434790758
1.04269982576802,1.04,0,1.025,0.145336703984135,1.025,0.0651808138748923,1.02451448449308,-0.0460121392379329,1.01022930060414,-0.0770424886056445,1.03122282150261,0.018039571068504,1.01366198871348,-0.00564889327986118,1.02440928201282,0.0481618334603101,0.992728569886739,-0.0831769349160519
1.04270479577076,1.04,0,1.025,0.145334760731689,1.025,0.0651789165097905,1.02451432929061,-0.0460129940477742,1.01022901092142,-0.07704397106426,1.03122268743866,0.0180376675702684,1.01366172701355,-0.00565103758301674,1.02440912087232,0.0481598748738703,0.992728223824606,-0.083178519761907
1.04270962576883,1.04,0,1.025,0.145332872218798,1.025,0.0651770725915687,1.02451417845863,-0.0460138247782658,1.01022872939738,-0.0770454117634739,1.03122255715072,0.0180358176916552,1.01366147268496,-0.00565312148330601,1.0244089642705,0.0481579714588784,0.992727887509161,-0.0831800599642728
1.04271757304365,1.04,0,1.025,0.145329764857492,1.025,0.0651740386062253,1.02451393027646,-0.0460151916628024,1.01022826617435,-0.0770477822917087,1.03122234277383,0.0180327738990298,1.01366105421135,-0.00565655033546809,1.02440870659662,0.0481548395775271,0.992727334132017,-0.0831825942152439
1.04277723031038,1.04,0,1.025,0.145306438890782,1.025,0.0651512634431414,1.02451206713146,-0.0460254524124034,1.0102247887871,-0.0770655770913033,1.031220733477,0.0180099251139431,1.01365791282184,-0.00568228963920056,1.02440677227926,0.0481313295422906,0.992723179974973,-0.083201618034353
1.04280961197355,1.04,0,1.025,0.14529377756357,1.025,0.0651389010873473,1.0245110557276,-0.0460310219328221,1.01022290117354,-0.0770752361049347,1.03121985992301,0.0179975227947637,1.01365620764556,-0.00569626093093568,1.02440572230136,0.0481185682994925,0.99272092500236,-0.0832119441633257
1.04281780432059,1.04,0,1.025,0.145290574319064,1.025,0.0651357734804127,1.02451079983815,-0.0460324309888892,1.01022242360801,-0.0770776797812461,1.03121963891563,0.017994385077163,1.0136557762421,-0.00569979558975655,1.0244054566594,0.0481153397765434,0.992720354496108,-0.0832145566165029
1.04283088458349,1.04,0,1.025,0.145285459867196,1.025,0.0651307797946422,1.0245103912646,-0.0460346807534899,1.01022166109599,-0.0770815814707655,1.03121928604214,0.0179893752480949,1.01365508744,-0.00570543919397055,1.02440503251996,0.0481101849636128,0.992719443589708,-0.0832187277835269
1.04283730480363,1.04,0,1.025,0.145282949522586,1.025,0.0651283287258921,1.02451019071923,-0.0460357850129858,1.01022128682577,-0.0770834965510065,1.0312191128388,0.0179869162556143,1.01365474935151,-0.00570820926455983,1.02440482433678,0.0481076548083026,0.99271899648218,-0.0832207751325362
1.04284499360073,1.04,0,1.025,0.145279943152755,1.025,0.0651253933442173,1.02450995054436,-0.0460371074654495,1.01022083859933,-0.0770857900367827,1.03121890541077,0.017983971384489,1.01365434445814,-0.00571152668048802,1.02440457501704,0.0481046247132076,0.99271846102602,-0.0832232270225383
1.04286401365342,1.04,0,1.025,0.145272506169267,1.025,0.0651181319663299,1.02450935639845,-0.0460403788698248,1.01021972978757,-0.0770914635293695,1.0312183922825,0.0179766865319127,1.0136533428511,-0.0057197331128055,1.02440395825903,0.0480971290389819,0.992717136428973,-0.0832292923669936
1.0429081790557,1.04,0,1.025,0.145255237061927,1.025,0.0651012706210689,1.02450797667348,-0.0460479752502235,1.01021715497909,-0.0771046377104845,1.03121720074249,0.0179597706757636,1.01365101703231,-0.00573878893057401,1.02440252608204,0.0480797236453003,0.992714060546444,-0.0832433764545865
1.04292420364057,1.04,0,1.025,0.145248971255705,1.025,0.0650951527629919,1.02450747603448,-0.0460507314659476,1.01021622072421,-0.0771094177420385,1.03121676840304,0.0179536330388757,1.01365017313789,-0.00574570301666512,1.02440200643056,0.0480734083888116,0.992712944482453,-0.0832484866317358
1.042943562948,1.04,0,1.025,0.145241401507339,1.025,0.0650877617503783,1.02450687118973,-0.0460540612598575,1.01021509202631,-0.0771151925199129,1.03121624608534,0.0179462181310741,1.01364915361814,-0.00575405595619451,1.02440137863016,0.0480657788986124,0.992711596138168,-0.0832546602608793
1.0429676950915,1.04,0,1.025,0.145231965477336,1.025,0.0650785485208615,1.02450611719224,-0.0460582119930086,1.01021368502257,-0.0771223910396494,1.03121559498304,0.0179369751146484,1.01364788273021,-0.00576446827112343,1.02440059603793,0.048056268396596,0.992709915332354,-0.0832623559679568
1.04300340523614,1.04,0,1.025,0.145218002196171,1.025,0.0650649149328663,1.02450500137513,-0.046064354171285,1.01021160289796,-0.0771330432916593,1.03121463147241,0.0179232974474841,1.013646002069,-0.00577987624685174,1.02439943794861,0.0480421949106492,0.992707428033786,-0.0832737439524022
1.04302128743075,1.04,0,1.025,0.145211009914836,1.025,0.0650580877478762,1.02450444258754,-0.0460674299374956,1.01021056022038,-0.0771383775359294,1.03121414897379,0.0179164481888731,1.01364506029525,-0.005787591978319,1.02439885801144,0.0480351474418965,0.992706182457694,-0.0832794466248256
1.04306528695765,1.04,0,1.025,0.145193805154492,1.025,0.0650412892088272,1.02450306758887,-0.0460749979609606,1.01020799459339,-0.0771515026382539,1.03121296174277,0.0178995953356177,1.01364274299858,-0.0058065768192465,1.02439743102673,0.0480178068879528,0.992703117583718,-0.0832934782615119
1.04309860876861,1.04,0,1.025,0.145180775515121,1.025,0.0650285672080552,1.02450202618722,-0.0460807294241415,1.01020605149648,-0.0771614426419804,1.03121206259561,0.0178868322000014,1.01364098801906,-0.00582095456787775,1.02439635030501,0.0480046744055356,0.992700796385852,-0.0833041048121175
1.04311863664072,1.04,0,1.025,0.145172944089957,1.025,0.0650209206864831,1.02450140022388,-0.046084174298673,1.01020488357212,-0.0771674170517952,1.03121152215584,0.0178791609539591,1.01363993318282,-0.00582959627215473,1.02439570072936,0.0479967811657064,0.992699401201965,-0.0833104918702636
1.04315936467621,1.04,0,1.025,0.145157018264438,1.025,0.0650053708732843,1.02450012720349,-0.0460911797155639,1.01020250843129,-0.0771795664907879,1.0312104231052,0.0178635608604343,1.01363778806368,-0.0058471698696017,1.02439437973986,0.047980729632455,0.992696563903673,-0.0833234804657131
1.04318060674759,1.04,0,1.025,0.145148711958886,1.025,0.064997260679436,1.02449946320495,-0.046094833469939,1.0102012696088,-0.077185903177545,1.03120984986969,0.017855424441666,1.01363666923731,-0.00585633559302384,1.0243936907482,0.0479723577610905,0.992695084033603,-0.0833302548263414
1.04319485955369,1.04,0,1.025,0.145143138653054,1.025,0.0649918189584578,1.02449901766476,-0.0460972850381714,1.01020043837741,-0.0771901549229284,1.03120946523941,0.0178499651242421,1.01363591852987,-0.00586248554595842,1.02439322844821,0.0479667404618246,0.992694091064354,-0.0833348002396967
1.04326185942979,1.04,0,1.025,0.145116939343915,1.025,0.0649662382023628,1.02449692308118,-0.0461088094874384,1.01019653071579,-0.077210141770396,1.03120765709632,0.0178243016472548,1.01363238950545,-0.00589139560108183,1.02439105518566,0.0479403343399436,0.992689423080593,-0.0833561675852754
1.04329053281188,1.04,0,1.025,0.145105726940982,1.025,0.0649552905146051,1.02449602658921,-0.0461137415449495,1.01019485828922,-0.0772186954554483,1.03120688324734,0.0178133185565254,1.01363087917581,-0.00590376811552085,1.02439012507546,0.0479290334252814,0.992687425254378,-0.0833653120796582
1.04331830806392,1.04,0,1.025,0.14509486568362,1.025,0.0649446856797482,1.02449515812621,-0.0461185191363706,1.01019323819228,-0.0772269812607266,1.03120613361862,0.0178026794267035,1.01362941612973,-0.00591575315561315,1.02438922407774,0.0479180864264569,0.992685489943986,-0.0833741701936131
1.04333525599661,1.04,0,1.025,0.145088238322034,1.025,0.0649382147818067,1.02449462818156,-0.0461214343416686,1.01019224961302,-0.0772320371241244,1.03120567620027,0.0177961876021828,1.01362852339505,-0.00592306623255622,1.02438867429576,0.0479114067460058,0.992684309024438,-0.0833795752714083
1.04334923027234,1.04,0,1.025,0.14508277377063,1.025,0.0649328792408969,1.02449419120591,-0.0461238380551623,1.010191434473,-0.077236205906397,1.03120529903461,0.0177908348061862,1.01362778729149,-0.00592909618732571,1.02438822097181,0.0479058990549232,0.992683335290139,-0.0833840319968987
1.04336916322436,1.04,0,1.025,0.145074979091835,1.025,0.0649252685826323,1.02449356788017,-0.0461272667283265,1.01019027173075,-0.0772421522904712,1.03120476103617,0.0177831995348167,1.01362673730058,-0.00593769736324804,1.02438757433995,0.0478980428406166,0.992681946325815,-0.083390389106323
1.04338894397621,1.04,0,1.025,0.145067243901037,1.025,0.0649177160067284,1.02449294928801,-0.0461306692313482,1.01018911783898,-0.077248053293064,1.03120422713625,0.0177756225332866,1.01362569531488,-0.00594623289765963,1.02438693263491,0.0478902465830828,0.992680567936184,-0.0833966977007033
1.0433937804602,1.04,0,1.025,0.145065352607219,1.025,0.064915869363004,1.02449279803549,-0.0461315011603398,1.01018883570297,-0.0772494961185458,1.03120409659385,0.0177737699173159,1.0136254405428,-0.00594831987983387,1.02438677573349,0.0478883403580047,0.992680230908954,-0.0833982401846251
1.04339797789834,1.04,0,1.025,0.145063711209129,1.025,0.0649142667153534,1.02449266676674,-0.0461322231668181,1.01018859084432,-0.0772507483042292,1.0312039832996,0.0177721620865114,1.01362521943322,-0.00595013111014944,1.02438663956299,0.047886686001473,0.992679938411726,-0.0833995788609778
1.04339813780346,1.04,0,1.025,0.145063648678588,1.025,0.0649142056610449,1.02449266176592,-0.0461322506723033,1.01018858151619,-0.0772507960073724,1.03120397898354,0.0177721008347457,1.01362521100985,-0.00595020011060301,1.02438663437545,0.0478866229772683,0.992679927268759,-0.083399629859062
1.04340297138194,1.04,0,1.025,0.145061758517671,1.025,0.064912360123338,1.02449251060133,-0.0461330821026293,1.01018829954653,-0.0772522379686537,1.0312038485185,0.0177702493283286,1.01362495638944,-0.0059522858428352,1.02438647756709,0.0478847178939381,0.992679590440503,-0.0834011714192049
1.04340412945517,1.04,0,1.025,0.145061305655262,1.025,0.0649119179521635,1.0244924743837,-0.0461332813044475,1.0101882319894,-0.0772525834472124,1.0312038172604,0.0177698057271115,1.01362489538504,-0.00595278556206092,1.02438643999741,0.0478842614562701,0.992679509739816,-0.0834015407605984
1.04342851585887,1.04,0,1.025,0.145051769373794,1.025,0.0649026068035079,1.02449171170173,-0.0461374760521472,1.01018680936693,-0.0772598584625647,1.03120315902803,0.0177604644646303,1.01362361076056,-0.00596330854576989,1.02438564885642,0.0478746498870772,0.992677810341321,-0.0834093182753387
1.0434425334008,1.04,0,1.025,0.145046287806555,1.025,0.0648972546444356,1.02449127328698,-0.0461398872406591,1.01018599161067,-0.0772640402277164,1.03120278066319,0.017755094995525,1.01362287233762,-0.00596935728218938,1.02438519409363,0.0478691250429775,0.992676833489376,-0.0834137888837882
1.04346474114247,1.04,0,1.025,0.145037603427543,1.025,0.0648887752839327,1.02449057868781,-0.0461437072537065,1.01018469602557,-0.0772706653469769,1.03120218121686,0.0177465882105771,1.01362170245492,-0.00597894022190988,1.02438447361018,0.0478603721000951,0.992675285848625,-0.08342087161497
1.04346765226616,1.04,0,1.025,0.145036465024458,1.025,0.0648876637558515,1.02449048763318,-0.0461442080047967,1.01018452618994,-0.0772715338093797,1.03120210263697,0.017745473087493,1.01362154909857,-0.00598019641413705,1.02438437916391,0.0478592247091463,0.992675082971737,-0.0834218000641219
1.04349841575492,1.04,0,1.025,0.145024434837504,1.025,0.0648759175715498,1.02448952537337,-0.0461494997374785,1.01018273140421,-0.0772807113722789,1.03120127222641,0.0177336889121609,1.01361992847939,-0.00599347135154614,1.02438338108284,0.0478470995409264,0.992672939016302,-0.0834316115442855
1.04352149451711,1.04,0,1.025,0.14501540974798,1.025,0.0648671055399135,1.02448880344533,-0.0461534696097111,1.01018138491243,-0.0772875964138722,1.03120064923767,0.017724848378939,1.01361871267209,-0.00600343025982329,1.02438263230588,0.0478380031947604,0.992671330572559,-0.0834389721545377
1.04353740604108,1.04,0,1.025,0.145009187427323,1.025,0.0648610301104111,1.02448830569562,-0.0461562066237807,1.01018045655924,-0.0772923432854083,1.0312002197141,0.0177187532988162,1.01361787443097,-0.00601029640023468,1.0243821160574,0.0478317317457499,0.992670221615586,-0.0834440469062687
1.04353910826499,1.04,0,1.025,0.1450085217588,1.025,0.0648603801563681,1.02448825244509,-0.0461564994314826,1.01018035724243,-0.0772928511093006,1.03120017376306,0.0177181012425211,1.01361778475499,-0.00601103094513627,1.02438206082844,0.0478310608214068,0.992670102977558,-0.0834445898070695
1.04354317001578,1.04,0,1.025,0.145006933377204,1.025,0.0648588292717617,1.02448812538089,-0.0461571981130196,1.01018012025741,-0.0772940628507437,1.03120006411701,0.0177165453416257,1.01361757077487,-0.00601278367580479,1.02438192904388,0.0478294598986354,0.992669819889258,-0.0834458852471322
1.04354720237747,1.04,0,1.025,0.145005356487256,1.025,0.064857289607469,1.024487999235,-0.0461578917396021,1.01017988498597,-0.0772952658254842,1.03119995526391,0.0177150006973208,1.01361735834251,-0.00601452372585533,1.02438179821243,0.0478278705582094,0.99266953884798,-0.0834471713149917
1.04356182127705,1.04,0,1.025,0.1449996396299,1.025,0.0648517077075944,1.02448754189747,-0.0461604064126287,1.01017903202466,-0.077299627090716,1.03119956062528,0.0177094007427811,1.01361658818734,-0.00602083210444787,1.02438132389318,0.047822108562589,0.992668519951916,-0.0834518338264065
1.04356630798375,1.04,0,1.025,0.144997885058121,1.025,0.0648499945557448,1.02448740153255,-0.0461611781954832,1.01017877023809,-0.0773009656151491,1.03119943950516,0.0177076820496994,1.01361635181662,-0.00602276822132865,1.02438117831805,0.0478203401372438,0.992668207237743,-0.0834532648070036
1.04359163146889,1.04,0,1.025,0.144987982026606,1.025,0.064840325302536,1.02448660927203,-0.0461655342355462,1.01017729265811,-0.077308520421829,1.0311987558803,0.0176979815207039,1.01361501770168,-0.0060336959185369,1.02438035666518,0.0478103589135772,0.992666442213543,-0.0834613414493088
1.04363771066815,1.04,0,1.025,0.1449699621195,1.025,0.064822730781627,1.02448516754804,-0.046173460628083,1.01017460390306,-0.0773222674181764,1.03119751190116,0.0176803300877349,1.01361259006456,-0.00605358035023012,1.02437886152219,0.0477921967216734,0.992663230405283,-0.0834760380006156
1.04367448190629,1.04,0,1.025,0.144955582106211,1.025,0.0648086902248149,1.02448401695075,-0.046179785933949,1.01017245816663,-0.0773332376206632,1.03119651916818,0.0176662441132791,1.01361065276121,-0.00606944827341415,1.02437766835575,0.047777703160788,0.992660667259882,-0.0834877659587133
1.04370125730408,1.04,0,1.025,0.144945111071942,1.025,0.0647984663685173,1.02448317907409,-0.0461843917991444,1.01017089566392,-0.0773412257484569,1.03119579627786,0.017655987184614,1.01360924206538,-0.00608100275622458,1.02437679951499,0.0477671494431834,0.992658800809307,-0.0834963058605042
1.04372762531729,1.04,0,1.025,0.144934799301308,1.025,0.0647883980141278,1.02448235389945,-0.0461889276042239,1.01016935688496,-0.077349092378444,1.03119508436938,0.0176458862602334,1.01360785281152,-0.00609238149903028,1.02437594387462,0.0477567562452938,0.992656962701446,-0.083504715873906
1.04373182103023,1.04,0,1.025,0.144933158474048,1.025,0.0647867959194948,1.02448222259235,-0.0461896493491038,1.0101691120279,-0.0773503441306732,1.03119497108803,0.0176442789829459,1.01360763174964,-0.00609419210505354,1.02437580772227,0.0477551024610447,0.992656670214261,-0.0835060540904393
1.04373422030582,1.04,0,1.025,0.144932220183153,1.025,0.064785879777446,1.02448214750521,-0.04619006207174,1.01016897200832,-0.0773510599328585,1.03119490630905,0.0176433598772398,1.01360750533742,-0.00609522748229262,1.02437572986472,0.0477541567608059,0.992656502957829,-0.0835068193364057
1.04373902042572,1.04,0,1.025,0.144930342986602,1.025,0.0647840468930458,1.02448199728068,-0.0461908877872953,1.01016869187641,-0.0773524920062421,1.03119477670833,0.0176415210635673,1.01360725242979,-0.00609729891521104,1.02437557409826,0.0477522647406748,0.99265616833425,-0.0835083503297925
1.04374385460907,1.04,0,1.025,0.144928452467031,1.025,0.0647822010000497,1.02448184598857,-0.0461917193630238,1.01016840975492,-0.0773539342435086,1.03119464618736,0.0176396691991954,1.01360699772672,-0.00609938504979588,1.02437541722579,0.0477503592922654,0.992655831334224,-0.0835098921891884
1.04375347936601,1.04,0,1.025,0.144924688477341,1.025,0.0647785258608341,1.02448154476459,-0.0461933750144806,1.01016784805209,-0.0773568057114766,1.03119438632118,0.0176359821710157,1.01360649061614,-0.00610353850565815,1.02437510489413,0.047746565579381,0.992655160368817,-0.0835129620031682
1.04377264170875,1.04,0,1.025,0.144917194567859,1.025,0.0647712088472143,1.02448094502664,-0.0461966713291313,1.01016672971423,-0.0773625226566063,1.0311938689358,0.0176286414868245,1.01360548097935,-0.00611180782331812,1.02437448305216,0.0477390124919506,0.99265382449322,-0.0835190738457165
1.04377514396721,1.04,0,1.025,0.144916215995606,1.025,0.0647702533743535,1.02448086670982,-0.0461971017694158,1.01016658367743,-0.0773632691887311,1.03119380137389,0.0176276829229798,1.01360534913805,-0.00611288765029556,1.02437440185001,0.0477380261920433,0.992653650049682,-0.0835198719445429
1.04377526058684,1.04,0,1.025,0.1449161703885,1.025,0.0647702088438119,1.0244808630598,-0.0461971218304124,1.01016657687127,-0.0773633039814302,1.03119379822511,0.0176276382483804,1.01360534299348,-0.00611293797645565,1.02437439806552,0.047737980224784,0.992653641919597,-0.0835199091405479
1.04381233441722,1.04,0,1.025,0.144901671662967,1.025,0.0647560523612851,1.0244797026577,-0.0462034993156799,1.01016441311639,-0.0773743647542942,1.03119279720017,0.0176134359685212,1.01360338959056,-0.00612893691553101,1.02437319494262,0.0477233670031442,0.992651057280347,-0.0835317339381107
1.04381818700236,1.04,0,1.025,0.144899382841717,1.025,0.0647538175673646,1.02447951946489,-0.0462045060876271,1.01016407153073,-0.0773761108480831,1.03119263917238,0.0176111939447514,1.01360308121669,-0.00613146256641895,1.02437300501066,0.0477210601068505,0.992650649251624,-0.083533600643935
1.04386556787792,1.04,0,1.025,0.14488085309809,1.025,0.0647357252120354,1.02447803630457,-0.0462126566605089,1.01016130606049,-0.0773902468031823,1.0311913597937,0.0175930430571355,1.0136005846701,-0.0061519096305925,1.02437146734119,0.0477023840292895,0.992647345867164,-0.0835487130482659
1.04387246873937,1.04,0,1.025,0.14487815429082,1.025,0.0647330901086129,1.02447782027503,-0.0462138437680993,1.01016090326602,-0.0773923056672535,1.03119117345209,0.0175903994284689,1.0136002210509,-0.00615488769118708,1.02437124337986,0.047699663908467,0.992646864725852,-0.0835509141300355
1.04388050160301,1.04,0,1.025,0.14487501277267,1.025,0.0647300227440704,1.02447756880452,-0.046215225607724,1.01016043439379,-0.0773947022663554,1.03119095654198,0.0175873221401499,1.01359979778256,-0.00615835427146394,1.02437098267879,0.0476964975803715,0.992646304654454,-0.083553476276309
1.0438823921792,1.04,0,1.025,0.144874273399355,1.025,0.064729300823179,1.02447750961901,-0.0462155508310953,1.01016032404161,-0.0773952663189509,1.03119090549083,0.0175865978836352,1.01359969816387,-0.00615917014994966,1.02437092132119,0.0476957523678802,0.992646172838002,-0.0835540792913532
1.04388669655771,1.04,0,1.025,0.14487259002659,1.025,0.0647276571852867,1.02447737486723,-0.0462162912853158,1.0101600727958,-0.0773965505292031,1.03119078925956,0.0175849489280858,1.01359947135612,-0.0061610277063873,1.02437078162461,0.0476940557007065,0.992645872723208,-0.0835554522096362
1.04391985739412,1.04,0,1.025,0.144859621314146,1.025,0.064714994588586,1.02447633670161,-0.0462219957437773,1.01015813715977,-0.0774064440924875,1.03118989380151,0.0175722453635492,1.01359772401508,-0.00617533833322165,1.02436970538845,0.0476809845667167,0.992643560596632,-0.0835660291816953
1.04393718324287,1.04,0,1.025,0.144852845398631,1.025,0.0647083786116046,1.0244757942528,-0.0462249762159088,1.01015712579918,-0.0774116132993325,1.03118942593275,0.0175656079812145,1.01359681105217,-0.00618281537625757,1.02436914306559,0.04767415513686,0.992642352524074,-0.0835715554583101
1.04394258370237,1.04,0,1.025,0.14485073334417,1.025,0.0647063164098316,1.02447562516769,-0.0462259052293135,1.01015681055418,-0.0774132245424118,1.03118928009679,0.0175635391073308,1.01359652648014,-0.0061851459725777,1.02436896778815,0.0476720264018317,0.992641975963557,-0.0835732780002836
1.04395774338043,1.04,0,1.025,0.144844804565683,1.025,0.0647005275730617,1.02447515051711,-0.0462285130750473,1.01015592561612,-0.0774177474862824,1.03118887071561,0.0175577315410377,1.01359572765063,-0.00619168822368541,1.02436847576105,0.0476660507987457,0.992640918904905,-0.0835781133732958
1.04401691714357,1.04,0,1.025,0.14482166221363,1.025,0.0646779314617067,1.02447329763746,-0.0462386925051498,1.01015247122388,-0.0774354023166011,1.03118727269838,0.0175350623189479,1.01359260945935,-0.00621722520922254,1.02436655514009,0.0476427256670857,0.992636792645669,-0.0835969877431539
1.04402807715422,1.04,0,1.025,0.144817297599922,1.025,0.0646736698669793,1.02447294816353,-0.0462406123278144,1.01015181970715,-0.0774387319923117,1.03118697130725,0.0175307869352778,1.01359202136486,-0.0062220414488672,1.02436619290561,0.0476383265805557,0.992636014413529,-0.0836005474232774
1.04409007909422,1.04,0,1.025,0.144793048842149,1.025,0.0646499934511843,1.02447100643327,-0.0462512783898215,1.01014819989947,-0.0774572308834995,1.03118529680672,0.0175070339092799,1.01358875400417,-0.00624879934221155,1.02436418036951,0.0476138862950178,0.992631690592013,-0.0836203241704066
1.04410733454387,1.04,0,1.025,0.144786300240994,1.025,0.0646434041347406,1.02447046599496,-0.0462542468253416,1.01014719244053,-0.0774623792570176,1.03118483076842,0.0175004232710375,1.01358784466028,-0.00625624625631261,1.02436362025219,0.0476070843888368,0.992630487197076,-0.0836258281821051
1.04410935889358,1.04,0,1.025,0.144785508516986,1.025,0.0646426310974387,1.02447040259132,-0.0462545950724261,1.01014707424755,-0.0774629832475349,1.03118477609395,0.0174996477323131,1.01358773797859,-0.00625711990420879,1.02436355454063,0.047606286411214,0.992630346017406,-0.0836264738949926
1.04410976750687,1.04,0,1.025,0.144785348708124,1.025,0.0646424750604713,1.02447038979331,-0.0462546653658199,1.01014705039036,-0.0774631051625422,1.03118476505794,0.0174994911904351,1.01358771644497,-0.00625729624934523,1.0243635412768,0.0476061253400631,0.99263031752037,-0.0836266042316283
