Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang,BUS10_01_V_mag,BUS10_01_V_ang,BUS11_01_V_mag,BUS11_01_V_ang,BUS12_01_V_mag,BUS12_01_V_ang,BUS13_01_V_mag,BUS13_01_V_ang,BUS14_01_V_mag,BUS14_01_V_ang
0.858542595866233,1.0599998114898,0,1.04089882550055,-0.068392868744812,1.01406854953211,-0.177252095545803,1.0162245836578,-0.146210920829076,1.01815156878778,-0.124290890039154,1.05999868093705,-0.206250519765032,1.04895826357188,-0.192565435907879,1.05999779574578,-0.192565095356319,1.04815131435431,-0.216733735657089,1.0438268854226,-0.219228162787185,1.04882325288095,-0.214748918924637,1.04722964992563,-0.219236386027003,1.04311719776082,-0.220435845701423,1.03046214313455,-0.233517864082632
0.858560912570188,1.05999981146687,0,1.04089881204834,-0.068393166193001,1.01406887046557,-0.177251129154819,1.01622419253285,-0.146212007271807,1.01815121087861,-0.124291957677941,1.05999868072735,-0.20625332069032,1.04895780322637,-0.192567591706137,1.05999779561835,-0.192567251015109,1.04815057576309,-0.216736456518125,1.04382613773917,-0.219230990128681,1.04882280960155,-0.214751768756663,1.0472293320693,-0.219239452935144,1.04311675870575,-0.220438909164279,1.03046118798754,-0.233521078951895
0.858574699523423,1.05999981144964,0,1.04089880192342,-0.0683933900821457,1.01406911203522,-0.177250401754839,1.01622389813284,-0.146212825036227,1.01815094148001,-0.124292761288727,1.05999868056966,-0.206255428945224,1.04895745672374,-0.192569214373883,1.05999779552268,-0.192568873577862,1.04815001982484,-0.216738504508572,1.04382557495744,-0.219233118266996,1.04882247594506,-0.214753913823592,1.04722909281913,-0.219241761395094,1.04311642822923,-0.220441215030975,1.03046046904813,-0.233523498782462
0.858598703582648,1.05999981141968,0,1.0408987842963,-0.0683937798897303,1.01406953263232,-0.177249135302028,1.01622338555982,-0.146214248823358,1.01815047243606,-0.124294160433518,1.05999868029537,-0.206259099572048,1.0489568534355,-0.192572039556936,1.05999779535665,-0.192571698578079,1.04814905189331,-0.216742070210261,1.04382459511134,-0.219236823512188,1.04882189502388,-0.214757648542755,1.04722867626723,-0.219245780593424,1.04311585284529,-0.220445229714281,1.03045921732015,-0.233527711885968
0.858609206723146,1.05999981140658,0,1.04089877658386,-0.0683939504530175,1.01406971667037,-0.177248581157698,1.01622316127925,-0.146214871811778,1.01815026720189,-0.124294772639566,1.05999868017546,-0.20626070568241,1.04895658946153,-0.192573275736692,1.05999779528421,-0.19257293467782,1.04814862836672,-0.216743630409728,1.04382416637162,-0.219238444770032,1.04882164083717,-0.21475928269716,1.04722849400192,-0.219247539223788,1.04311560108172,-0.220446986369071,1.03045866961652,-0.233529555361296
0.858617766524005,1.05999981139592,0,1.04089877029862,-0.0683940894580352,1.01406986665816,-0.17724812954406,1.01622297849578,-0.146215379532273,1.01815009994074,-0.124295271572718,1.05999868007779,-0.20626201462391,1.04895637432875,-0.192574283193454,1.05999779522527,-0.192573942069366,1.04814828320231,-0.216744901934895,1.04382381695871,-0.219239766056347,1.04882143368097,-0.214760614493865,1.04722834546009,-0.219248972465402,1.04311539590043,-0.220448418000642,1.03045822325088,-0.233531057749659
0.858643961467892,1.05999981136333,0,1.04089875106543,-0.0683945148458851,1.01407032566234,-0.17724674750521,1.01622241913481,-0.146216933274378,1.0181495880815,-0.124296798423682,1.05999867977918,-0.20626602028976,1.04895571597068,-0.192577366244966,1.05999779504541,-0.192577024921268,1.04814722691663,-0.216748793097769,1.0438227476721,-0.219243809500094,1.04882079973405,-0.214764690101864,1.04722789088774,-0.219253358518349,1.04311476799787,-0.220452799126506,1.03045685726647,-0.233535655408505
0.858646408073903,1.05999981136029,0,1.04089874926914,-0.0683945545771415,1.01407036853386,-0.177246618423022,1.01622236689039,-0.146217078393905,1.01814954027373,-0.124296941031588,1.05999867975131,-0.206266394419158,1.04895565447987,-0.192577654202074,1.05999779502865,-0.192577312859729,1.04814712825933,-0.216749156532561,1.04382264780054,-0.219244187157941,1.04882074052332,-0.214765070763854,1.04722784843068,-0.219253768175907,1.04311470935174,-0.220453208323875,1.03045672968333,-0.233536084830122
0.858701916708277,1.05999981129147,0,1.04089870851865,-0.0683954560032339,1.01407134122945,-0.177243689811215,1.01622118156175,-0.146220370873349,1.01814845560338,-0.124300176527825,1.05999867912,-0.206274882694448,1.04895425936594,-0.192584187391184,1.05999779465027,-0.192583845625669,1.04814488990752,-0.216757402166836,1.0438203819012,-0.21925275548654,1.0488193971435,-0.214773707250712,1.04722688516257,-0.219263062515963,1.04311337878391,-0.22046249222322,1.03045383506199,-0.23354582758124
0.858704470453142,1.05999981128831,0,1.04089870664405,-0.0683954974746067,1.01407138598073,-0.177243555077043,1.01622112702891,-0.146220522348276,1.01814840570143,-0.124300325381189,1.059998679091,-0.206275273209284,1.04895419518152,-0.192584487959443,1.05999779463294,-0.192584146174454,1.0481447869287,-0.21675778151859,1.04382027765509,-0.21925314968432,1.04881933533934,-0.214774104584209,1.04722684084613,-0.219263490114889,1.04311331756929,-0.220462919341811,1.03045370189067,-0.233546275810058
0.858736174248647,1.05999981124915,0,1.0408986833729,-0.0683960123272459,1.01407194156,-0.177241882404566,1.01622045002172,-0.146222402855148,1.01814778618489,-0.124302173342494,1.05999867873132,-0.206280121313523,1.04895339835254,-0.192588219407613,1.0599977944185,-0.192587877380817,1.04814350848028,-0.216762491036757,1.04381898347425,-0.219258043510887,1.04881856806165,-0.214779037339603,1.04722629067339,-0.219268798604817,1.04311255761137,-0.220468221868563,1.03045204861372,-0.233551840413723
0.858740340012409,1.05999981124401,0,1.04089868031534,-0.068396079977143,1.0140720145623,-0.177241662621785,1.01622036106512,-0.146222649947183,1.01814770478234,-0.124302416158182,1.0599986786841,-0.206280758337853,1.04895329365165,-0.192588709707015,1.05999779439041,-0.192588367648441,1.04814334049617,-0.216763109851303,1.04381881342302,-0.219258686542956,1.04881846724387,-0.214779685486788,1.04722621838261,-0.21926949612222,1.04311245775549,-0.220468918602428,1.03045183137851,-0.233552571583718
0.858757126399531,1.05999981122332,0,1.04089866799497,-0.0683963525798816,1.01407230873564,-0.177240776984496,1.01622000260439,-0.146223645631351,1.01814737676137,-0.124303394610406,1.05999867849394,-0.206283325297371,1.04895287174729,-0.192590685422001,1.05999779427741,-0.19259034323536,1.04814266358491,-0.216765603432389,1.04381812818227,-0.219261277711275,1.04881806098727,-0.214782297267033,1.04722592707907,-0.219272306845142,1.04311205537525,-0.220471726168008,1.03045095600476,-0.233555517913745
0.858782062632273,1.05999981119263,0,1.04089864969429,-0.0683967575330238,1.01407274573945,-0.177239461369626,1.01621947010769,-0.146225124725175,1.0181468894829,-0.124304848106274,1.05999867821178,-0.206287138531149,1.0489522450039,-0.192593620357534,1.05999779411014,-0.192593277980606,1.04814165802668,-0.216769307661738,1.04381711025105,-0.219265126907244,1.04881745748987,-0.214786177082154,1.04722549434618,-0.219276482190691,1.04311145763697,-0.220475896823329,1.03044965562995,-0.233559894705312
0.85880260553085,1.05999981116739,0,1.04089863461899,-0.0683970911412021,1.01407310575823,-0.177238377545393,1.01621903142585,-0.146226343229747,1.01814648805248,-0.124306045522948,1.05999867797962,-0.206290279945234,1.04895172867911,-0.192596038212069,1.05999779397287,-0.192595695678343,1.04814082962657,-0.216772359275619,1.04381627165828,-0.219268297947544,1.04881696031658,-0.214789373347099,1.04722513785288,-0.219279921919089,1.04311096520885,-0.22047933268785,1.03044858435494,-0.233563500389513
0.858820938538949,1.0599998111449,0,1.04089862116626,-0.0683973888622798,1.01407342705391,-0.17723741031444,1.01621863993351,-0.146227430655591,1.01814612980417,-0.124307114129516,1.05999867777264,-0.20629308342834,1.04895126789554,-0.192598195970368,1.05999779385076,-0.192597853296684,1.04814009033815,-0.216775082618365,1.04381552327401,-0.219271127869801,1.04881651662512,-0.21479222578052,1.04722481970879,-0.219282991625819,1.04311052575263,-0.220482398946368,1.03044762831881,-0.233566718200285
0.858836168461354,1.05999981112625,0,1.04089860999119,-0.0683976361908615,1.01407369397048,-0.177236606800233,1.016218314705,-0.14622833402218,1.01814583219266,-0.124308001862298,1.05999867760085,-0.206295412391132,1.04895088510371,-0.192599988503906,1.05999779374962,-0.192599645713932,1.0481394761812,-0.216777345005271,1.04381490156103,-0.219273478796562,1.04881614803292,-0.21479459540819,1.04722455541421,-0.219285541750847,1.04311016067918,-0.220484946206844,1.03044683410139,-0.233569391361537
0.858836644579525,1.05999981112566,0,1.04089860964184,-0.0683976439228596,1.01407370231489,-0.17723658168077,1.01621830453768,-0.146228362263259,1.01814582288871,-0.124308029614634,1.05999867759548,-0.206295485199269,1.04895087313684,-0.192600044542161,1.05999779374646,-0.192599701748552,1.04813945698138,-0.216777415732108,1.043814882125,-0.219273552291337,1.04881613650997,-0.214794669487593,1.04722454715182,-0.219285621472966,1.04311014926624,-0.220485025839411,1.03044680927252,-0.233569474930026
0.858950748469506,1.05999981098659,0,1.04089852593505,-0.0683994969425523,1.01407570219612,-0.177230561714726,1.01621586786765,-0.146235130388534,1.01814359312556,-0.124314680612272,1.05999867631288,-0.206312934089833,1.04894800518325,-0.192613474421853,1.05999779299703,-0.192613130756398,1.04813485560254,-0.216794365822852,1.04381022414266,-0.219291165736957,1.04881337495811,-0.214812423042987,1.04722256702648,-0.219304727336307,1.04310741408839,-0.220504110241496,1.03044085886647,-0.233589502608836
0.858981748960474,1.05999981094901,0,1.04089850319843,-0.0684000003868903,1.01407624557303,-0.177228926180541,1.0162152058481,-0.146236969204633,1.01814298731921,-0.124316487607033,1.05999867596576,-0.206317674749022,1.04894722598548,-0.192617123158776,1.05999779279593,-0.192616779256269,1.04813360545105,-0.216798970962557,1.04380895861487,-0.219295951103268,1.04881262467336,-0.214817246475528,1.04722202905077,-0.219309918174589,1.04310667097248,-0.220509295249108,1.03043924220286,-0.233594943897264
0.859048317714257,1.05999981086863,0,1.04089845438286,-0.0684010814611763,1.01407741244293,-0.17722541413795,1.01621378425051,-0.14624091778838,1.01814168642985,-0.124320367860344,1.0599986752223,-0.206327854624556,1.0489455527596,-0.192624958284287,1.05999779236773,-0.192624613872478,1.04813092091719,-0.216808859827681,1.04380624106579,-0.219306226980029,1.04881101354108,-0.214827604094046,1.04722087382791,-0.219321064742748,1.04310507523905,-0.220520429296904,1.03043577064153,-0.233606628275968
0.859060865291964,1.05999981085353,0,1.04089844518278,-0.0684012852342546,1.01407763239479,-0.177224752153395,1.01621351629085,-0.146241662060575,1.01814144122242,-0.124321099253048,1.05999867508246,-0.206329773441119,1.04894523736946,-0.192626435135293,1.05999779228757,-0.192626090627445,1.0481304149039,-0.216810723791042,1.04380572882992,-0.219308163891852,1.04881070985612,-0.214829556413478,1.04722065607886,-0.219323165772106,1.04310477445737,-0.220522527966306,1.03043511628113,-0.233608830678673
0.859077574614089,1.05999981083344,0,1.04089843293182,-0.0684015565946165,1.01407792530356,-0.177223870604748,1.01621315945413,-0.14624265319165,1.01814111468424,-0.12432207323287,1.05999867489638,-0.206332328688546,1.04894481737017,-0.192628401826092,1.05999779218109,-0.192628057190328,1.04812974105555,-0.216813205991465,1.04380504669531,-0.219310743236291,1.04881030544491,-0.214832156275909,1.04722036610719,-0.219325963668347,1.04310437391276,-0.220525322719857,1.03043424488237,-0.233611763572056
0.859090473040534,1.05999981081795,0,1.0408984234754,-0.0684017660661364,1.01407815141169,-0.177223190111744,1.01621288400039,-0.146243418276068,1.0181408626188,-0.12432282507778,1.05999867475285,-0.206334301163192,1.048944493159,-0.192629919975297,1.05999779209911,-0.192629575240776,1.04812922089021,-0.216815122078746,1.04380452013375,-0.219312734312121,1.04880999326707,-0.214834163190217,1.04722014226917,-0.219328123451046,1.04310406471996,-0.220527480076624,1.03043357222199,-0.233614027563542
0.859099145527485,1.05999981080754,0,1.04089841711743,-0.0684019069082063,1.01407830344102,-0.17722273257054,1.01621269879378,-0.14624393269453,1.01814069313771,-0.124323330594449,1.05999867465641,-0.206335627392951,1.04894427516928,-0.192630940730784,1.05999779204409,-0.192630595929854,1.048128871147,-0.216816410395359,1.04380416609,-0.219314073048705,1.04880978336839,-0.214835512576096,1.04721999176759,-0.219329575620792,1.04310385682846,-0.220528930615254,1.03043311994602,-0.233615549800143
0.859158353415637,1.05999981073668,0,1.04089837371578,-0.0684028684537508,1.01407934139187,-0.177219608902031,1.01621143436262,-0.14624744468475,1.01813953606557,-0.124326781811886,1.05999867399913,-0.206344681716121,1.04894278692088,-0.192637909542295,1.05999779167068,-0.192637564287812,1.04812648340018,-0.216825205879855,1.04380174898494,-0.219323212756912,1.04880835036284,-0.214844724988307,1.04721896427699,-0.219339489749848,1.04310243752914,-0.220538833608585,1.03043003219882,-0.233625942286974
0.859159440890744,1.05999981073538,0,1.0408983729187,-0.0684028861145757,1.01407936045651,-0.177219551529549,1.0162114111386,-0.146247509189812,1.01813951481341,-0.12432684520074,1.05999867398708,-0.206344848017905,1.04894275958593,-0.192638037539189,1.05999779166386,-0.192637692276373,1.04812643954401,-0.216825367427499,1.04380170458957,-0.219323380626964,1.04880832404262,-0.214844894193722,1.04721894540497,-0.219339671843769,1.04310241146071,-0.220539015497977,1.03042997548569,-0.233626133167001
0.859266675520639,1.05999981060788,0,1.04089829433324,-0.0684046276374559,1.01408124049086,-0.177213894121879,1.01620912102184,-0.146253869976916,1.01813741913795,-0.124333095921619,1.05999867280196,-0.206361246918168,1.04894006408428,-0.192650659211044,1.05999779099747,-0.192650313125994,1.04812211489008,-0.216841297521739,1.04379732677175,-0.219339934171613,1.04880572861485,-0.214861579417727,1.04721708445145,-0.2193576279929,1.04309984087063,-0.220556951478855,1.03042438302456,-0.233644955717212
0.859318457521849,1.05999981054669,0,1.04089825639534,-0.0684054685998527,1.01408214839741,-0.177211162261718,1.01620801514197,-0.146256941519852,1.01813640714974,-0.124336114316435,1.05999867223209,-0.206369165758011,1.04893876244222,-0.192656754063346,1.05999779068016,-0.192656407580889,1.04812002654481,-0.216848989977961,1.04379521275827,-0.219347927686417,1.04880447530632,-0.214869636519061,1.04721618582051,-0.219366298808432,1.04309859956203,-0.220565612555558,1.03042168247486,-0.23365404491457
0.859323579243655,1.05999981054065,0,1.04089825264327,-0.0684055517791081,1.01408223820015,-0.177210892055945,1.01620790575957,-0.146257245324522,1.01813630705406,-0.124336412864305,1.05999867217581,-0.206369949006941,1.04893863369683,-0.192657356902214,1.05999779064894,-0.192657010380437,1.04811981998681,-0.216849750835296,1.04379500366158,-0.219348718321378,1.0488043513419,-0.21487043344334,1.04721609693739,-0.219367156434879,1.04309847678474,-0.220566469218749,1.03042141536417,-0.233654943923216
0.859336186038611,1.0599998105258,0,1.04089824340807,-0.0684057565197848,1.01408245924573,-0.177210226961965,1.01620763652123,-0.146257993120918,1.01813606067437,-0.124337147721451,1.05999867203734,-0.20637187692626,1.04893831679753,-0.192658840752998,1.0599977905722,-0.192658494134427,1.04811931155639,-0.216851623639002,1.04379448898244,-0.219350664420932,1.0488040462109,-0.214872395023669,1.0472158781571,-0.219369267429854,1.04309817457594,-0.220568577842731,1.03042075788715,-0.233657156778124
0.859342056778749,1.05999981051888,0,1.04089823910755,-0.0684058518636429,1.01408256218325,-0.177209917240815,1.01620751114194,-0.146258341355392,1.01813594593989,-0.124337489930383,1.05999867197289,-0.206372774721666,1.04893816922334,-0.192659531754023,1.05999779053652,-0.192659185090373,1.04811907478974,-0.21685249576808,1.04379424930594,-0.219351570682515,1.04880390411711,-0.214873308494356,1.0472157762753,-0.219370250480092,1.04309803384303,-0.220569559788846,1.03042045171239,-0.233658187262687
0.859356077248116,1.05999981050239,0,1.04089822883739,-0.0684060795635595,1.01408280802029,-0.177209177567062,1.01620721171123,-0.146259173007521,1.01813567193102,-0.124338307192387,1.05999867181905,-0.206374918833618,1.04893781678664,-0.192661182000081,1.05999779045146,-0.192660835228759,1.04811850934375,-0.216854578583706,1.04379367691079,-0.219353735013326,1.04880356476897,-0.214875490041927,1.04721553296159,-0.219372598197281,1.04309769774518,-0.220571904869177,1.03041972050638,-0.233660648262598
0.859382760456427,1.05999981047105,0,1.04089820929293,-0.0684065129140485,1.01408327589643,-0.177207769851245,1.01620664184422,-0.146260755777114,1.01813515044572,-0.124339862575418,1.05999867152658,-0.206378999430892,1.04893714603966,-0.192664322688438,1.05999779029018,-0.192663975712149,1.04811743320455,-0.216858542523658,1.0437925875467,-0.219357854090274,1.04880291893287,-0.214879641885212,1.04721506989592,-0.219377066288529,1.04309705809572,-0.220576367942077,1.03041832889928,-0.233665331950365
0.859403703144412,1.05999981044649,0,1.04089819395438,-0.0684068530360691,1.01408364312353,-0.177206664987986,1.01620619457413,-0.146261998037567,1.01813474114856,-0.124341083341294,1.05999867129732,-0.206382202151304,1.04893661959156,-0.192666787705769,1.05999779016413,-0.192666440568564,1.04811658857752,-0.216861653683438,1.0437917325404,-0.219361087011934,1.04880241203756,-0.214882900524052,1.04721470645184,-0.219380573139408,1.04309655605682,-0.22057987085425,1.03041723667295,-0.23366900801635
0.859418291296994,1.05999981042941,0,1.04089818327055,-0.068407089957002,1.01408389892891,-0.17720589536898,1.01620588301593,-0.146262863365996,1.01813445604127,-0.124341933697215,1.05999867113777,-0.206384433089744,1.04893625287944,-0.192668504777413,1.0599977900766,-0.192668157528096,1.04811600022928,-0.216863820842767,1.04379113696246,-0.219363338987776,1.048802058946,-0.214885170413873,1.04721445328552,-0.219383015927742,1.04309620634851,-0.220582310898987,1.03041647585329,-0.233671568676304
0.859419417543036,1.05999981042809,0,1.04089818244575,-0.0684071082479733,1.01408391867794,-0.177205835952285,1.01620585896273,-0.146262930171792,1.01813443403015,-0.124341999347095,1.05999867112546,-0.20638460532453,1.04893622456819,-0.192668637340206,1.05999779006985,-0.192668290082232,1.04811595480708,-0.216863988153618,1.04379109098212,-0.219363512846706,1.04880203168631,-0.214885345655813,1.04721443374037,-0.219383204517937,1.04309617935004,-0.22058249927737,1.03041641711582,-0.233671766366538
0.859435625066433,1.05999981040914,0,1.04089817057659,-0.0684073714689799,1.01408420288351,-0.177204980902178,1.01620551281864,-0.146263891557671,1.01813411727311,-0.124342944098507,1.05999867094836,-0.206387083913901,1.04893581714726,-0.192670545019217,1.0599977899729,-0.192670197636661,1.04811530114648,-0.216866395883748,1.04379042928954,-0.219366014808721,1.04880163939852,-0.214887867520399,1.04721415247081,-0.219385918474013,1.04309579082146,-0.220585210185301,1.0304155718385,-0.233674611279307
0.859489607400861,1.05999981034619,0,1.04089813104854,-0.0684082481813751,1.01408514951626,-0.177202132998211,1.01620435991018,-0.146267093648201,1.01813306224348,-0.124346090785249,1.05999867035957,-0.206395339367456,1.04893446014063,-0.19267689893451,1.059997789652,-0.192676551136833,1.04811312398581,-0.216874415324777,1.04378822537853,-0.219374348109218,1.0488003328001,-0.214896267110556,1.04721321564543,-0.219394957864123,1.04309449674666,-0.220594239423023,1.0304127564611,-0.233684086850816
0.85949742988096,1.05999981033709,0,1.04089812532118,-0.0684083752245557,1.01408528669493,-0.17720172031475,1.01620419284337,-0.146267557658022,1.01813290936004,-0.124346546766681,1.05999867027439,-0.206396535653218,1.04893426349787,-0.192677819670689,1.05999778960576,-0.192677471812835,1.04811280849546,-0.216875577410154,1.04378790601207,-0.219375555675607,1.04880014346244,-0.214897484282888,1.04721307989154,-0.219396267748883,1.04309430922415,-0.220595547836627,1.030412348488,-0.233685459942383
0.859512829252923,1.05999981031919,0,1.0408981140467,-0.0684086253226768,1.0140855567484,-0.177200907904865,1.01620386395412,-0.146268471110588,1.01813260839219,-0.124347444414575,1.0599986701068,-0.20639889066955,1.04893387638491,-0.1926796322379,1.05999778951492,-0.192679284261565,1.04811218741814,-0.216877865099262,1.04378727730438,-0.219377932899012,1.04879977073076,-0.214899880416623,1.0472128126456,-0.219398846396899,1.04309394006603,-0.220598123588522,1.03041154534871,-0.233688163020045
0.859533641864775,1.05999981029503,0,1.04089809880987,-0.0684089633367858,1.01408592173803,-0.177199809915482,1.01620341945105,-0.14626970566439,1.01813220162546,-0.124348657608103,1.05999866988051,-0.206402073534384,1.04893335319042,-0.19268208196818,1.05999778939255,-0.19268173383168,1.04811134801444,-0.216880956969392,1.0437864275884,-0.21938114577718,1.04879926697377,-0.214903118852594,1.04721245145606,-0.21940233150551,1.04309344113936,-0.220601604782968,1.03041045988405,-0.233691816299123
0.85960216719863,1.05999981021577,0,1.04089804865005,-0.0684100762503503,1.0140871235121,-0.177196194808527,1.01620195591635,-0.146273770431759,1.01813086233644,-0.124352652047873,1.05999866913722,-0.206412553129197,1.04893163055903,-0.192690147709038,1.05999778899289,-0.192689799044912,1.04810858425976,-0.216891136961849,1.04378362988352,-0.219391724190239,1.04879760834711,-0.214913781414886,1.04721126223957,-0.219413806237767,1.04309179842109,-0.220613066627963,1.03040688597649,-0.233703844738299
0.859645174197204,1.05999981016624,0,1.0408980171751,-0.0684107747270881,1.01408787779271,-0.177193925951283,1.01620103738156,-0.146276321517421,1.01813002177849,-0.124355158996131,1.05999866867209,-0.206419130231738,1.04893054940865,-0.192695209847389,1.0599977887446,-0.192694860851894,1.04810684968706,-0.216897526029322,1.04378187400566,-0.219398363311536,1.04879656737203,-0.214920473349167,1.04721051587611,-0.219421007897836,1.04309076743383,-0.220620260199963,1.03040464294638,-0.233711393914505
0.859664710444525,1.0599998101438,0,1.04089800287882,-0.0684110920163538,1.01408822044004,-0.177192895308693,1.01620062012785,-0.146277480369011,1.01812963994616,-0.124356297798159,1.05999866846115,-0.206422117937516,1.04893005828443,-0.192697509366451,1.05999778863245,-0.19269716022037,1.04810606173945,-0.216900428318155,1.0437810763806,-0.219401379189717,1.04879609449913,-0.214923513218117,1.04721017683434,-0.219424279314008,1.04309029909889,-0.220623527942086,1.03040362402834,-0.23371482319389
0.859700666526787,1.05999981010258,0,1.04089797656918,-0.0684116759827574,1.01408885109178,-0.177190998435351,1.01619985217647,-0.146279613216119,1.01812893718689,-0.124358393744734,1.05999866807347,-0.206427616765269,1.04892915437391,-0.192701741595033,1.0599977884271,-0.192701392171707,1.04810461152886,-0.216905769936669,1.04377960835977,-0.219406929868106,1.04879522418206,-0.214929108051179,1.04720955283352,-0.21943030030605,1.04308943713535,-0.220629542172143,1.03040174872135,-0.233721134732444
0.85970452296144,1.05999981009816,0,1.04089797374755,-0.0684117386156368,1.01408891873295,-0.177190794988371,1.01619976981028,-0.14627984197282,1.01812886181279,-0.124358618543727,1.05999866803193,-0.206428206537736,1.0489290574254,-0.192702195519256,1.05999778840516,-0.192701846066188,1.04810445598729,-0.216906342847733,1.04377945090805,-0.219407525201752,1.04879513083676,-0.214929708120602,1.04720948590683,-0.219430946082804,1.04308934468612,-0.220630187223649,1.03040154758649,-0.233721811671662
0.859708292321481,1.05999981009385,0,1.04089797098966,-0.0684117998343503,1.01408898484708,-0.177190596135091,1.01619968930378,-0.146280065564462,1.01812878814051,-0.124358838267027,1.05999866799134,-0.206428782993898,1.04892896266581,-0.192702639194428,1.05999778838373,-0.192702289712287,1.04810430395757,-0.216906902823193,1.04377929701133,-0.219408107093527,1.04879503959906,-0.214930294641226,1.04720942049128,-0.219431577278743,1.04308925432427,-0.220630817710716,1.03040135099294,-0.233722473326481
0.859721135033786,1.05999981007916,0,1.04089796159342,-0.0684120084148518,1.01408921010843,-0.177189918615903,1.01619941500696,-0.146280827371359,1.01812853712875,-0.124359586893997,1.05999866785311,-0.20643074705836,1.04892863980662,-0.19270415085582,1.05999778831081,-0.192703801274614,1.04810378597117,-0.216908810735593,1.0437787726639,-0.21941008967783,1.04879472873964,-0.21493229299665,1.04720919761163,-0.219433727849014,1.04308894644917,-0.220632965865768,1.03040068117165,-0.233724727674466
0.859749019187258,1.05999981004733,0,1.04089794119362,-0.06841246128672,1.01408969920598,-0.177188447585679,1.0161988194502,-0.146282481411754,1.01812799212845,-0.124361212318244,1.05999866755328,-0.206435011451461,1.04892793880992,-0.192707432986575,1.05999778815309,-0.192707083190222,1.04810266131205,-0.216912953210511,1.0437776341942,-0.219414394281223,1.04879405379819,-0.214936631842443,1.04720871369377,-0.219438397184825,1.04308827798813,-0.220637629957662,1.03039922684803,-0.233729622334244
0.859752657681783,1.05999981004318,0,1.04089793853187,-0.0684125203803028,1.01408976302733,-0.177188255636922,1.01619874173809,-0.146282697241233,1.01812792101324,-0.12436142441373,1.05999866751419,-0.206435567896276,1.04892784733925,-0.19270786125952,1.05999778813257,-0.192707511435088,1.04810251455918,-0.216913493746639,1.0437774856393,-0.219414955972915,1.0487939657275,-0.2149371980023,1.04720865054916,-0.219439006469085,1.04308819076313,-0.220638238557666,1.03039903707853,-0.233730261020285
0.859765451641368,1.0599998100286,0,1.04089792917265,-0.0684127281699685,1.01408998744266,-0.177187580692107,1.01619846848023,-0.146283456158111,1.01812767095189,-0.124362170200881,1.0599986673768,-0.206437524512568,1.04892752570228,-0.192709367187319,1.05999778806052,-0.192709017264142,1.04810199853436,-0.216915394423451,1.04377696327812,-0.219416931038674,1.04879365604604,-0.214939188779385,1.04720842851499,-0.219441148883662,1.04308788405551,-0.220640378566209,1.03039836979531,-0.233732506819955
0.859783377232078,1.05999981000819,0,1.04089791606012,-0.0684130193041139,1.01409030187492,-0.177186635029474,1.01619808561809,-0.146284519475928,1.01812732059025,-0.124363215122746,1.05999866718445,-0.206440265927401,1.04892707505571,-0.192711477142059,1.05999778795987,-0.192711127080505,1.04810127553073,-0.216918057461311,1.04377623139689,-0.219419698302984,1.04879322215094,-0.214941978056837,1.04720811742309,-0.219444150620324,1.04308745432747,-0.22064337693179,1.03039743486387,-0.233735653409911
0.859794163538389,1.05999980999593,0,1.04089790817033,-0.0684131944875623,1.01409049107969,-0.17718606599969,1.01619785523908,-0.146285159303155,1.01812710976763,-0.124363843880684,1.05999866706879,-0.206441915511966,1.04892680388872,-0.192712746759467,1.05999778789946,-0.192712396614632,1.04810084047884,-0.216919659884202,1.04377579100326,-0.21942136344185,1.04879296106411,-0.214943656441618,1.04720793023062,-0.219445956847612,1.04308719574829,-0.220645181130613,1.0303968722894,-0.233737546799655
0.859819452542978,1.05999980996722,0,1.04089788967343,-0.068413605214206,1.01409093468651,-0.17718473188443,1.01619731510278,-0.14628665940984,1.01812661548205,-0.124365318035033,1.05999866679789,-0.206445783047072,1.04892616812216,-0.192715723441371,1.05999778775831,-0.192715373101235,1.04809982047532,-0.216923416846069,1.04377475847619,-0.219425267444693,1.048792348932,-0.214947591500195,1.04720749134856,-0.219450191639366,1.0430865894962,-0.220649411166547,1.03039555330324,-0.233741985948976
0.859852366875674,1.05999980992993,0,1.04089786560148,-0.0684141397878208,1.0140915120683,-0.177182995500927,1.01619661209666,-0.14628861184303,1.01812597215166,-0.124367236690829,1.05999866644584,-0.206450816763017,1.0489253406488,-0.192719597682708,1.05999778757559,-0.192719247088288,1.04809849290472,-0.216928306646934,1.04377341460675,-0.219430348624278,1.04879155222171,-0.214952713099795,1.0472069201305,-0.219455703350711,1.04308580044034,-0.220654916688092,1.03039383659871,-0.23374776363955
