Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang,BUS10_01_V_mag,BUS10_01_V_ang,BUS11_01_V_mag,BUS11_01_V_ang,BUS12_01_V_mag,BUS12_01_V_ang,BUS13_01_V_mag,BUS13_01_V_ang,BUS14_01_V_mag,BUS14_01_V_ang
1.02578956871308,1.05999985217287,0,1.04071876618299,-0.070446652157884,1.01573618589884,-0.173108265269332,1.01435154579655,-0.151551037023713,1.01620305928383,-0.130119905936618,1.05999828171511,-0.22312147208655,1.04600165735321,-0.19330325619079,1.0599988506213,-0.174985180387978,1.04307702336203,-0.226768025984567,1.03844563704094,-0.231319680690959,1.04558814586799,-0.229531885514456,1.04438427167822,-0.238104279082969,1.03940298735562,-0.238860328369771,1.02280857083675,-0.250358772092639
1.025831943723,1.05999985213111,0,1.04071871113855,-0.0704470534457318,1.01573637010021,-0.173108048692041,1.01435136214671,-0.15155156236826,1.01620279470567,-0.130120676890501,1.05999828090075,-0.223124190495566,1.04600107418207,-0.193300030443369,1.05999885039336,-0.174974024632558,1.0430759865007,-0.226767902846861,1.03844448901354,-0.231320276791532,1.04558744751846,-0.229533615770402,1.04438355521242,-0.238107427189133,1.03940208896153,-0.238863288914992,1.02280678515523,-0.250360794302884
1.02588505668575,1.05999985207868,0,1.04071864214936,-0.0704475564224727,1.01573660098252,-0.173107777236669,1.01435113193715,-0.151552220830864,1.01620246306875,-0.130121643202201,1.05999827987843,-0.223127597748925,1.04600034315316,-0.193295987276254,1.05999885010701,-0.174960041979744,1.04307468681849,-0.226767748504445,1.03844305000514,-0.231321023945391,1.0455865721675,-0.229535784475311,1.04438265718251,-0.238111373030622,1.03940096289445,-0.238866999667336,1.02280454691609,-0.250363328953123
1.02592659948656,1.0599998520376,0,1.04071858819167,-0.0704479498314929,1.01573678157218,-0.173107564917854,1.01435095185929,-0.151552735849034,1.01620220366507,-0.130122399008668,1.05999827907757,-0.223130262757214,1.04599977130966,-0.193292824870802,1.05999884988253,-0.174949105320211,1.04307367020004,-0.226767627783072,1.03844192441895,-0.231321608338426,1.04558588747438,-0.229537480745689,1.04438195477262,-0.238114459304118,1.03940008211717,-0.238869902063899,1.02280279620939,-0.250365311458033
1.02595326807096,1.05999985201119,0,1.0407185535546,-0.0704482023826386,1.01573689750385,-0.173107428620043,1.01435083624952,-0.15155306646513,1.01620203713477,-0.130122884200442,1.05999827856288,-0.223131973567828,1.04599940418333,-0.193290794748605,1.05999884973819,-0.174942084484871,1.04307301754965,-0.226767550284976,1.03844120181971,-0.231321983491934,1.04558544791911,-0.229538569672762,1.04438150385406,-0.238116440549398,1.0393995166921,-0.238871765268686,1.02280167231374,-0.250366584137866
1.02609477363434,1.05999985187064,0,1.04071836978488,-0.0704495424448295,1.01573751266363,-0.173106705429198,1.01435022271054,-0.151554820712055,1.01620115344717,-0.130125458645128,1.05999827582439,-0.223141051216771,1.04599745580501,-0.193280022736967,1.05999884896929,-0.174904831412562,1.04306955417392,-0.226767139067482,1.0384373673356,-0.231323974082337,1.04558311542828,-0.229544347586993,1.04437911120062,-0.238126953166624,1.03939651642201,-0.238881651555579,1.02279570855203,-0.250373337101046
1.02610042361808,1.05999985186502,0,1.04071836244799,-0.070449595950577,1.01573753722611,-0.173106676554454,1.01435019820972,-0.151554890754036,1.01620111816134,-0.130125561435924,1.05999827571479,-0.223141413664318,1.04599737799765,-0.193279592634986,1.05999884893848,-0.174903343985915,1.04306941587682,-0.226767122648295,1.0384372142226,-0.231324053561799,1.04558302229124,-0.229544578284877,1.04437901566604,-0.238127372909815,1.03939639662546,-0.238882046290934,1.02279547042312,-0.250373606731836
1.02618437484855,1.05999985178127,0,1.040718253437,-0.0704503909766886,1.01573790219736,-0.173106247519399,1.01434983412709,-0.151555931475749,1.01620059384042,-0.130127088763606,1.05999827408383,-0.22314679913696,1.04599622176457,-0.193273201884189,1.05999884847976,-0.174881242814961,1.04306736085147,-0.226766878678761,1.03843493906728,-0.231325234519412,1.045581638343,-0.229548006142063,1.04437759613528,-0.238133609726112,1.03939461658265,-0.238887911524696,1.02279193205474,-0.250377613093806
1.02627190531674,1.05999985169368,0,1.04071813978919,-0.0704512199024901,1.01573828273986,-0.173105800203046,1.01434945445592,-0.15155701655073,1.01620004712439,-0.130128681195206,1.05999827237858,-0.223152414186887,1.04599501599742,-0.193266538648698,1.05999884799957,-0.174858199381499,1.04306521798173,-0.226766624302882,1.03843256671116,-0.231326465823897,1.04558019527885,-0.229551580132395,1.04437611605493,-0.238140112429995,1.03939276059695,-0.238894026804924,1.02278824264915,-0.250381790280761
1.02633360799134,1.05999985163177,0,1.04071805968232,-0.0704518042378915,1.01573855100148,-0.173105484883802,1.01434918677462,-0.151557781439557,1.01619966170395,-0.130129803736495,1.05999827117357,-0.22315637237287,1.04599416587216,-0.19326184153742,1.05999884765989,-0.174841955430438,1.04306370727241,-0.226766444983137,1.03843089424812,-0.231327333802799,1.04557917795405,-0.229554099529866,1.04437507268753,-0.238144696356398,1.03939145222925,-0.23889833762634,1.02278564177359,-0.250384734905371
1.02633984415374,1.05999985162551,0,1.04071805158639,-0.0704518632955796,1.01573857811443,-0.173105453015441,1.01434915971876,-0.151557858744795,1.01619962274915,-0.130129917189049,1.05999827105165,-0.223156772417653,1.04599407994502,-0.193261366809573,1.0599988476255,-0.174840313688167,1.04306355458165,-0.226766426859512,1.03843072521007,-0.231327421527538,1.04557907513197,-0.22955435415979,1.04437496723574,-0.238145159643863,1.03939131999377,-0.238898773311683,1.02278537890336,-0.250385032512912
1.02650101119904,1.0599998514631,0,1.04071784237504,-0.0704533895863525,1.01573927883911,-0.173104629431066,1.01434846036997,-0.151559856585063,1.01619861593023,-0.13013284922588,1.05999826789208,-0.223167111091861,1.04599185881982,-0.193249097938803,1.05999884673338,-0.174797884619374,1.0430596080379,-0.226765958463803,1.03842635623928,-0.231329688673667,1.04557641760259,-0.229560934775117,1.04437224189432,-0.238157132783147,1.03938790241482,-0.238910033105724,1.0227785849757,-0.250392723889863
1.0265012506436,1.05999985146286,0,1.04071784206425,-0.0704533918539603,1.0157392798802,-0.173104628207502,1.01434845933079,-0.151559859553192,1.0161986144343,-0.130132853581947,1.05999826788738,-0.223167126451854,1.04599185551929,-0.193249079711,1.05999884673205,-0.1747978215829,1.04305960217396,-0.226765957767897,1.03842634974782,-0.231329692041937,1.04557641365403,-0.229560944551844,1.04437223784523,-0.238157150571487,1.03938789733722,-0.238910049834256,1.02277857488155,-0.250392735316912
1.02673739937127,1.05999985122318,0,1.04071753558666,-0.0704556282637243,1.01574030667688,-0.173103421528458,1.01434743420276,-0.151562786759645,1.01619713894687,-0.130137149636569,1.0599982632278,-0.223182274882748,1.04598859953987,-0.193231102742601,1.05999884541284,-0.174735652840385,1.04305381809565,-0.226765271418138,1.03841994689202,-0.231333013929476,1.04557251902936,-0.22957058664339,1.04436824438314,-0.23817469397584,1.03938288943503,-0.238926548024745,1.02276861900495,-0.250404005121031
1.02687914953232,1.05999985107832,0,1.04071735165958,-0.0704569707003188,1.01574092305642,-0.173102697252217,1.01434681862612,-0.151564543773362,1.01619625312937,-0.130139728325135,1.05999826041364,-0.223191367707666,1.04598664426012,-0.193220311865239,1.05999884461409,-0.174698335625753,1.04305034533607,-0.226764859408162,1.03841610280925,-0.231335007898061,1.04557018084939,-0.229576374320015,1.04436584717441,-0.238185224452712,1.03937988321785,-0.238936451109737,1.02276264226624,-0.250410769948551
1.02694019943363,1.05999985101571,0,1.04071727245354,-0.0704575488729843,1.0157411885312,-0.173102385326278,1.0143465534511,-0.151565300480432,1.01619587158632,-0.130140838919363,1.05999825919763,-0.223195283831,1.04598580195022,-0.193215664365069,1.05999884426849,-0.174682263617076,1.04304884947507,-0.226764681955228,1.03841444704812,-0.231335866668141,1.04556917373384,-0.229578866978393,1.04436481470523,-0.238189759765223,1.03937858843769,-0.238940716214475,1.02276006801564,-0.250413683477042
1.02696535960002,1.05999985098987,0,1.04071723981234,-0.070457787152715,1.01574129794134,-0.173102256775737,1.01434644415642,-0.151565612335342,1.01619571433722,-0.130141296620348,1.05999825869578,-0.22319689775546,1.04598545477906,-0.193213749013565,1.05999884412578,-0.174675639950007,1.04304823296067,-0.226764608821465,1.03841376463912,-0.23133622058738,1.04556875866049,-0.229579894261192,1.04436438919517,-0.238191628874835,1.03937805481947,-0.238942473965096,1.0227590070775,-0.250414884215057
1.02699133606126,1.05999985096316,0,1.04071720611308,-0.0704580331635141,1.01574141090206,-0.17310212405563,1.01434633130995,-0.1515659343064,1.01619555198278,-0.130141769169584,1.05999825817722,-0.223198564038055,1.04598509632315,-0.19321177151909,1.05999884397827,-0.174668801387058,1.04304759642373,-0.226764533314306,1.03841306007225,-0.231336585988497,1.04556833011057,-0.229580954871182,1.04436394987739,-0.238193558623055,1.039377503884,-0.238944288741576,1.02275791170235,-0.250416123910469
1.02700470394494,1.05999985094941,0,1.04071718877131,-0.0704581597645612,1.01574146903372,-0.173102055756282,1.01434627323513,-0.151566099996968,1.0161954684313,-0.130142012350092,1.0599982579102,-0.223199421530956,1.04598491184789,-0.193210753869664,1.05999884390229,-0.174665282158898,1.04304726884403,-0.226764494456906,1.03841269748432,-0.231336774029226,1.0455681095683,-0.229581500676517,1.04436372379675,-0.238194551699893,1.03937722036238,-0.23894522265227,1.02275734799923,-0.250416761876942
1.02703638462755,1.05999985091679,0,1.04071714767389,-0.0704584597980225,1.01574160680147,-0.173101893894182,1.01434613559675,-0.151566492666939,1.01619527041797,-0.130142588664552,1.0599982572769,-0.223201453707749,1.04598447463539,-0.193208342130481,1.05999884372204,-0.174656941906676,1.04304649248767,-0.226764402367654,1.03841183816435,-0.231337219668122,1.04556758689224,-0.229582794183995,1.04436318800326,-0.238196905199788,1.03937654843672,-0.238947435933916,1.0227560120563,-0.250418273800881
1.02704708598208,1.05999985090576,0,1.040717133792,-0.0704585611458404,1.01574165333807,-0.173101839219494,1.01434608910217,-0.151566625305577,1.01619520353023,-0.130142783336189,1.05999825706283,-0.223202140151312,1.04598432694303,-0.19320752747343,1.0599988436611,-0.174654124670211,1.04304623023684,-0.226764371260779,1.03841154789029,-0.231337370199358,1.04556741033513,-0.229583231114628,1.04436300701779,-0.238197700182874,1.03937632146673,-0.238948183553021,1.02275556078534,-0.25041878451088
1.02707446284556,1.05999985087753,0,1.04071709827924,-0.0704588204203254,1.01574177239153,-0.173101699348242,1.01434597015228,-0.151566964628594,1.0161950324111,-0.130143281356052,1.05999825651486,-0.223203896250272,1.04598394909075,-0.193205443366531,1.05999884350506,-0.174646917444175,1.04304555931463,-0.226764291680728,1.03841080527931,-0.231337755297074,1.04556695864807,-0.229584348895885,1.04436254400766,-0.238199733955316,1.03937574081455,-0.238950096156157,1.02275440630364,-0.250420091041138
1.02709315130919,1.05999985085824,0,1.04071707403754,-0.0704589974109329,1.01574185366241,-0.173101603867674,1.01434588894889,-0.151567196262006,1.01619491559652,-0.130143621321997,1.05999825614051,-0.223205095025973,1.04598369114105,-0.193204020676848,1.05999884339842,-0.174641997525371,1.04304510130499,-0.226764237355986,1.03841029833391,-0.231338018178611,1.04556665030325,-0.229585111933567,1.04436222793812,-0.238201122282073,1.03937534443685,-0.238951401768366,1.02275361820118,-0.250420982927625
1.02711682933326,1.05999985083379,0,1.04071704332435,-0.0704592216558284,1.01574195663215,-0.173101482895992,1.01434578606092,-0.151567489737064,1.01619476759139,-0.130144052053071,1.05999825566589,-0.223206613855024,1.04598336430637,-0.193202218147693,1.0599988432632,-0.174635764058087,1.04304452099772,-0.226764168526772,1.03840965602765,-0.231338351245323,1.04556625962711,-0.229586078690177,1.0443618274805,-0.238202881270644,1.03937484222834,-0.238953055958894,1.02275261967419,-0.2504221129359
1.02714208507466,1.05999985080768,0,1.04071701056556,-0.0704594608429497,1.01574206646379,-0.173101353864787,1.01434567631187,-0.151567802765436,1.01619460972106,-0.130144511483363,1.05999825515925,-0.223208233883013,1.04598301567432,-0.19320029551085,1.0599988431188,-0.174629115243501,1.04304390200435,-0.226764095110671,1.03840897090654,-0.231338706504294,1.04556584291012,-0.229587109861918,1.0443614003372,-0.238204757461683,1.03937430655234,-0.238954820369149,1.02275155459832,-0.250423318239607
1.02724531513704,1.05999985070073,0,1.04071687667713,-0.0704604384972859,1.01574251539715,-0.173100826475655,1.01434522766649,-0.151569082217677,1.01619396440804,-0.130146389339871,1.05999825308409,-0.223214855526487,1.0459815904679,-0.193192436930322,1.05999884252688,-0.174601938967185,1.0430413717332,-0.22676379502331,1.0384061703711,-0.231340158578555,1.04556413952569,-0.229591324641639,1.04435965441087,-0.238212426156235,1.03937211698993,-0.238962032173987,1.02274720105787,-0.250428244791459
1.02728588563296,1.05999985065859,0,1.04071682406176,-0.0704608227271331,1.01574269183644,-0.173100619211421,1.01434505131853,-0.151569585048404,1.01619371077769,-0.130147127350824,1.05999825226663,-0.223217457882602,1.0459810302539,-0.193189348419664,1.0599988422935,-0.174591258415487,1.04304037722041,-0.226763677082619,1.03840506965284,-0.231340729255443,1.04556347003393,-0.229592981084605,1.04435896823249,-0.23821544002005,1.03937125644884,-0.238964866476233,1.02274549000043,-0.25043018098023
1.02730343533702,1.05999985064034,0,1.04071680130249,-0.0704609889348712,1.01574276815998,-0.173100529555417,1.01434497503068,-0.151569802558136,1.01619360106132,-0.130147446593371,1.05999825191269,-0.223218583588364,1.04598078790415,-0.193188012412041,1.05999884219241,-0.174586638298141,1.04303994700526,-0.226763626064076,1.03840459349804,-0.231340976114259,1.04556318042216,-0.2295936976155,1.04435867140827,-0.238216743733955,1.03937088419841,-0.238966092516796,1.02274474983074,-0.250431018523719
1.02749617752121,1.05999985043919,0,1.04071655137458,-0.070462814345585,1.01574360642015,-0.173099544932688,1.01434413701027,-0.151572191338464,1.0161923959774,-0.13015095267608,1.05999824801226,-0.223230946675963,1.04597812561664,-0.193173339470828,1.05999884107701,-0.174535897255975,1.04303522148053,-0.226763065721782,1.03839936351249,-0.231343687250455,1.04555999941368,-0.229601566949003,1.04435541141622,-0.238231061861665,1.03936679576371,-0.23897955759219,1.02273662031929,-0.250440216979609
1.02793160523723,1.05999984997971,0,1.04071598695292,-0.0704669382337909,1.01574550031974,-0.173097320816633,1.01434224262123,-0.151577587522628,1.01618967282402,-0.130158873020307,1.05999823911108,-0.223258875350653,1.04597210682665,-0.193140191252207,1.05999883852199,-0.17442126767114,1.0430245417336,-0.226761799666486,1.03838754465609,-0.2313498118259,1.04555281107141,-0.229619344183194,1.04434804618469,-0.23826340747902,1.03935755855172,-0.239009976110286,1.02271825146621,-0.250460997440431
1.02807767292338,1.05999984982401,0,1.04071579767376,-0.0704683216450908,1.0157461356942,-0.173096574806232,1.01434160676075,-0.15157939760222,1.01618875909698,-0.13016152985932,1.05999823609712,-0.223268243898842,1.04597008641964,-0.193129071332103,1.05999883765396,-0.174382814442631,1.04302095781424,-0.226761374898188,1.03838357877764,-0.231351866289358,1.04555039904262,-0.229625307512014,1.04434557529812,-0.238274257812051,1.0393544595605,-0.239020179999255,1.02271208845804,-0.250467968410641
1.02810669370915,1.05999984979298,0,1.04071576007132,-0.0704685965029884,1.01574626193361,-0.173096426594026,1.01434148040546,-0.151579757222662,1.01618857754402,-0.130162057714727,1.05999823549662,-0.223270105223466,1.04596968492319,-0.193126862016841,1.05999883748085,-0.174375174551267,1.04302024568101,-0.226761290501188,1.03838279076645,-0.231352274466061,1.04554991978128,-0.229626492296485,1.04434508437175,-0.238276413543524,1.039353843834,-0.239022207296047,1.02271086392738,-0.250469353405029
1.02813295379918,1.05999984976488,0,1.04071572604697,-0.070468845214482,1.01574637616491,-0.173096292482558,1.01434136606375,-0.151580082631072,1.01618841325807,-0.130162535354331,1.05999823495277,-0.223271789477096,1.04596932159719,-0.193124862868353,1.05999883732401,-0.174368261432493,1.04301960126924,-0.226761214131593,1.03838207769767,-0.231352643812192,1.04554948610021,-0.22962756437098,1.04434464014357,-0.238278364199109,1.03935328667541,-0.239024041735031,1.0227097558665,-0.250470606647088
1.02818903679138,1.05999984970477,0,1.04071565338532,-0.0704693763822338,1.0157466201284,-0.173096006069231,1.01434112184689,-0.151580777591047,1.01618806238476,-0.130163555430879,1.05999823378974,-0.223275386472921,1.04596854557746,-0.193120593334224,1.05999883698847,-0.174353497274938,1.04301822494413,-0.226761051027388,1.03838055475253,-0.231353432610438,1.04554855986376,-0.229629853961213,1.04434369140823,-0.238282530147482,1.03935209675018,-0.239027959483649,1.02270738935347,-0.250473283162595
1.02820064891246,1.05999984969231,0,1.04071563834111,-0.0704694863620017,1.01574667064208,-0.173095946767515,1.01434107127774,-0.151580921483136,1.01618798973353,-0.130163766639212,1.05999823354867,-0.223276131236132,1.04596838488811,-0.193119709315925,1.05999883691889,-0.174350440321739,1.04301793996045,-0.226761017255634,1.03838023941233,-0.231353595932237,1.04554836807827,-0.229630328024518,1.04434349496875,-0.238283392714534,1.0393518503705,-0.23902877066051,1.02270689935158,-0.250473837341505
1.02821038294928,1.05999984968186,0,1.04071562573022,-0.0704695785542607,1.01574671298607,-0.173095897057181,1.01434102888647,-0.151581042102579,1.01618792883199,-0.130163943687533,1.05999823334653,-0.223276755544247,1.0459682501845,-0.193118968273956,1.05999883686055,-0.174347877784792,1.04301770106533,-0.226760988945783,1.0383799750708,-0.231353732839,1.04554820730959,-0.229630725414758,1.04434333029999,-0.238284115773725,1.03935164383827,-0.239029450641139,1.02270648859753,-0.25047430189034
1.02839525770798,1.05999984948274,0,1.04071538624203,-0.0704713295341058,1.01574751722897,-0.173094952968634,1.01434022360797,-0.151583332930826,1.01618677205909,-0.130167306249716,1.05999822949523,-0.223288612614862,1.0459656912361,-0.193104893917566,1.0599988357477,-0.174299208608133,1.04301316326498,-0.226760451238141,1.03837495404652,-0.231356333016887,1.04554515361948,-0.229638272798982,1.04434020274208,-0.238297848422801,1.03934772112667,-0.239042365124268,1.02269868686813,-0.250483124873784
1.02840934542295,1.05999984946752,0,1.04071536799469,-0.0704714629618592,1.01574757851496,-0.173094881030962,1.01434016223234,-0.151583507491245,1.01618668390409,-0.130167562477912,1.05999822920082,-0.223289516126719,1.04596549619583,-0.193103821429173,1.05999883566254,-0.174295499955763,1.0430128174347,-0.226760410261703,1.03837457139934,-0.231356531150961,1.04554492090271,-0.229638847912746,1.04433996441247,-0.238298894859324,1.03934742220077,-0.239043349216069,1.02269809233129,-0.250483797196451
1.02843378522215,1.05999984944109,0,1.04071533633931,-0.0704716944366243,1.01574768483629,-0.173094756232376,1.01434005575189,-0.151583810322684,1.01618653096765,-0.130168006989156,1.05999822868976,-0.223291083562107,1.04596515781892,-0.193101960842543,1.05999883551468,-0.174289066074453,1.04301221746311,-0.226760339173703,1.03837390755848,-0.231356874878933,1.04554451717137,-0.229639845635128,1.04433955094917,-0.238300710245799,1.03934690361168,-0.239045056445242,1.02269706089911,-0.250484963562001
1.0285425774613,1.05999984932317,0,1.04071519543763,-0.0704727248353646,1.01574815812692,-0.173094200716217,1.01433958169727,-0.151585158337556,1.01618585014306,-0.130169985683393,1.05999822640996,-0.223298060830329,1.04596365132331,-0.193093678543209,1.05999883485462,-0.174260426090905,1.04300954650157,-0.226760022717159,1.03837095231503,-0.231358404945514,1.04554271987614,-0.229644286893604,1.04433771041558,-0.238308791268284,1.039344595094,-0.239052656015856,1.02269246936638,-0.250490155558867
1.02862473637267,1.05999984923382,0,1.04071508904108,-0.0704735029866731,1.01574851556015,-0.173093781214077,1.01433922362678,-0.151586176323979,1.01618533594991,-0.130171479953618,1.05999822468303,-0.223303329919781,1.04596251338039,-0.193087423810644,1.05999883435413,-0.174238797476397,1.04300752917145,-0.226759783717911,1.03836872032824,-0.231359560418919,1.04554136245552,-0.229647640846845,1.04433632043149,-0.238314893919801,1.03934285166746,-0.239058395083286,1.02268900169106,-0.250494076499877
1.02870065697732,1.05999984915104,0,1.04071499073169,-0.070474222055819,1.01574884585992,-0.173093393579143,1.01433889269191,-0.151587116997843,1.01618486076833,-0.130172860747388,1.0599982230832,-0.223308198865543,1.04596146164903,-0.193081643986823,1.0599988338901,-0.174218811149781,1.04300566482972,-0.226759562854691,1.03836665765201,-0.23136062814243,1.04554010801196,-0.22965074009982,1.04433503596572,-0.238320533148452,1.03934124057681,-0.239063698337856,1.0226857971689,-0.250497699717924
1.02874746521033,1.05999984909989,0,1.04071493012391,-0.0704746653933446,1.01574904950657,-0.173093154593011,1.01433868863154,-0.151587696954455,1.01618456778418,-0.130173712056413,1.05999822209492,-0.223311200743803,1.04596081312058,-0.193078080477791,1.05999883360327,-0.174206488758001,1.04300451529538,-0.226759426677818,1.0383653858473,-0.231361286431281,1.04553933455109,-0.229652650901757,1.04433424402784,-0.238324009944637,1.03934024725178,-0.239066967993489,1.02268382137653,-0.25049993358005
1.02885764551251,1.05999984897918,0,1.04071478747354,-0.0704757089542305,1.01574952887239,-0.173092592073254,1.01433820822502,-0.15158906206959,1.0161838780943,-0.130175715898711,1.0599982197628,-0.223318266667864,1.04595928629448,-0.193069692438932,1.05999883292588,-0.1741774835492,1.04300180917583,-0.226759106118922,1.03836239195333,-0.231362835931899,1.04553751379574,-0.229657148619595,1.04433237987935,-0.23833219378075,1.03933790903714,-0.239074664253296,1.02267917041473,-0.250505191780071
1.02892175810908,1.05999984890873,0,1.0407147044749,-0.0704763161922434,1.01574980781531,-0.17309226476388,1.01433792863329,-0.151589856397499,1.01618347674335,-0.130176881894174,1.05999821840202,-0.223322378181833,1.0459583976736,-0.193064811529069,1.05999883253027,-0.174160605798165,1.0430002343428,-0.22675891957844,1.03836064968957,-0.231363737552404,1.04553645423454,-0.229659765752154,1.04433129513243,-0.238336955806658,1.03933654841879,-0.239079142567553,1.02267646393905,-0.250508251455344
1.02896377818361,1.05999984886248,0,1.04071465007986,-0.0704767141834358,1.01574999063969,-0.173092050247572,1.01433774536638,-0.151590377001907,1.01618321368227,-0.130177646093339,1.05999821750864,-0.223325072886148,1.04595781519058,-0.193061612524847,1.05999883227042,-0.174149543954558,1.04299920211087,-0.226758797313299,1.03835950773044,-0.231364328477738,1.04553575975276,-0.229661481034022,1.04433058416932,-0.238340076868333,1.03933565663943,-0.239082077682899,1.02267469003161,-0.250510256795357
1.02896652464466,1.05999984885945,0,1.04071464652465,-0.0704767401964414,1.01575000258928,-0.173092036226797,1.0143377333874,-0.151590411028791,1.0161831964881,-0.130177696041741,1.0599982174502,-0.223325249013172,1.04595777711712,-0.193061403435611,1.05999883225342,-0.1741488209452,1.04299913464156,-0.22675878932184,1.03835943308952,-0.231364367100852,1.04553571436001,-0.229661593145625,1.04433053770004,-0.238340280862505,1.03933559835168,-0.239082269523527,1.02267457408629,-0.250510387865663
1.02898812969738,1.05999984883564,0,1.04071461855793,-0.0704769448280225,1.01575009659105,-0.173091925932968,1.01433763915229,-0.151590678700703,1.01618306122872,-0.130178088960358,1.05999821699036,-0.223326634514427,1.04595747760355,-0.193059758633339,1.05999883211962,-0.174143133389187,1.04299860388557,-0.226758726456425,1.03835884591907,-0.231364670929037,1.04553535727364,-0.229662475070475,1.04433017214822,-0.238341885581437,1.03933513982891,-0.239083778636681,1.02267366199527,-0.250511418930577
1.02903941403055,1.05999984877905,0,1.04071455217544,-0.0704774305667867,1.01575031972674,-0.173091664131241,1.01433741544824,-0.151591314073219,1.01618274015135,-0.130179021633288,1.05999821589756,-0.223329923283805,1.04595676658243,-0.193055854330734,1.05999883180153,-0.174129632738298,1.04299734396129,-0.226758577227673,1.03835745208997,-0.231365392126463,1.04553450962212,-0.229664568500115,1.04432930442363,-0.238345694716247,1.03933405141134,-0.239087360831312,1.02267149690128,-0.250513866386158
1.02912621041687,1.05999984868305,0,1.04071443983457,-0.0704782526599832,1.01575069737954,-0.173091221059605,1.0143370367869,-0.151592389394406,1.01618219671202,-0.130180600121339,1.05999821404399,-0.223335489304312,1.0459555630195,-0.193049246466075,1.05999883126165,-0.174106783541314,1.04299521140955,-0.226758324652148,1.03835509293382,-0.231366612702299,1.04553307491881,-0.229668111493165,1.04432783581664,-0.23835214144488,1.03933220927219,-0.239093423477696,1.02266783243181,-0.25051800858184
1.02914583051447,1.05999984866131,0,1.04071441444167,-0.0704784384924599,1.01575078274798,-0.173091120907196,1.01433695118235,-0.151592632464865,1.01618207386366,-0.130180956931262,1.05999821362429,-0.223336747476212,1.04595529092373,-0.193047752773491,1.05999883113935,-0.174101618546185,1.04299472931907,-0.226758267555859,1.03835455962407,-0.231366888607134,1.04553275059182,-0.229668912370311,1.04432750383786,-0.238353598700917,1.03933179285405,-0.23909479391358,1.02266700406239,-0.250518944912428
1.02941375660295,1.05999984836302,0,1.04071406773832,-0.0704809761805155,1.01575194854982,-0.173089753361588,1.01433578185546,-0.151595951645509,1.01618039608812,-0.130185829298435,1.05999820786687,-0.223353928209121,1.04595157403003,-0.193027355290586,1.05999882945926,-0.174031087190633,1.04298814483001,-0.226757487780317,1.03834727585052,-0.231370656157679,1.04552832108887,-0.229679848627812,1.04432297028978,-0.238373498154059,1.03932610610245,-0.239113507801657,1.02265569115486,-0.250531731077308
1.02964120557999,1.05999984810769,0,1.0407137734926,-0.0704831305089948,1.01575293827853,-0.173088592578095,1.0143347886925,-0.151598769206959,1.01617897149908,-0.130189965387581,1.05999820294091,-0.223368512615977,1.04594841685866,-0.193010039268568,1.05999882801854,-0.173971211786544,1.04298255332684,-0.226756825677725,1.0383410909278,-0.231373854333484,1.04552455990789,-0.229689132255305,1.04431912143553,-0.238390390678972,1.0393212780817,-0.239129393909358,1.02264608596566,-0.250542585429065
1.03000412618964,1.05999984769629,0,1.04071330414037,-0.0704865680270988,1.01575451759364,-0.173086740736794,1.01433320305176,-0.151603264610224,1.0161766978696,-0.13019656462263,1.05999819500771,-0.223391782181859,1.04594337578821,-0.192982409404204,1.05999882569224,-0.173875674577288,1.04297362807294,-0.226755768945795,1.03833121922518,-0.231378956988522,1.0455185568604,-0.229703944449352,1.04431297974346,-0.238417343362686,1.03931357366622,-0.239154740818546,1.02263075715358,-0.250559904467274
1.03003617542672,1.05999984765973,0,1.04071326270109,-0.0704868715941281,1.01575465706681,-0.17308657722182,1.01433306296975,-0.151603661575611,1.01617649705567,-0.130197147373673,1.05999819430278,-0.223393837005262,1.04594293041142,-0.192979969421376,1.05999882548519,-0.173867237809284,1.04297283969069,-0.22675567560961,1.0383303472876,-0.231379407574977,1.04551802663775,-0.229705252447207,1.04431243735122,-0.238419723454645,1.03931289325016,-0.239156979110696,1.02262940332151,-0.250561433877428
1.03005904513226,1.05999984763361,0,1.04071323313171,-0.0704870882138342,1.01575475659261,-0.173086460542755,1.01433296300449,-0.151603944840278,1.0161763537557,-0.130197563211097,1.05999819379933,-0.223395303277203,1.04594261257907,-0.192978228296521,1.05999882533728,-0.173861217502493,1.04297227709674,-0.226755609004992,1.03832972507267,-0.231379729102017,1.04551764827154,-0.229706185803038,1.04431205030838,-0.238421421833369,1.03931240771415,-0.239158576304368,1.022628437238,-0.250562525232236
