Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang
0.996925252390283,1.04,0,1.025,0.163159245488359,1.025,0.0825792880635002,1.02587557468307,-0.0381646710935631,1.01282407505737,-0.0634475923817437,1.03243267148607,0.0354933283233071,1.01604036264485,0.0140133254298327,1.02586545115309,0.0661227451394522,0.995834435549511,-0.0686456814258978
0.996938041753975,1.04,0,1.025,0.163154286228386,1.025,0.08257444769567,1.02587521330594,-0.038166856764986,1.01282337032176,-0.0634513748627387,1.03243234033776,0.0354884728416831,1.01603970694976,0.0140078554780631,1.02586505202681,0.0661177480072093,0.995833590261282,-0.0686497237253588
0.997055439384712,1.04,0,1.025,0.163108763091769,1.025,0.0825300158969467,1.02587189562131,-0.0381869199118417,1.01281690080674,-0.0634860958596955,1.03242930044437,0.0354439023000746,1.01603368788845,0.0139576444540347,1.02586138812031,0.0660718772086737,0.995825830511426,-0.0686868297240209
0.997066764920044,1.04,0,1.025,0.163104371353618,1.025,0.0825257294408565,1.02587157551235,-0.0381888554520614,1.01281627663249,-0.0634894454876706,1.03242900716408,0.0354396024584209,1.01603310719834,0.0139528004598316,1.02586103463841,0.0660674519290882,0.99582508186067,-0.0686904094412275
0.997142072406048,1.04,0,1.025,0.163075168915284,1.025,0.0824972270555175,1.0258694467859,-0.0382017256174816,1.01281212605403,-0.0635117185195385,1.03242705696382,0.0354110110640807,1.01602924588736,0.0139205907748274,1.02585868412712,0.0660380264532278,0.995820103569335,-0.0687142124371175
0.997173727456878,1.04,0,1.025,0.163062893731173,1.025,0.0824852461320907,1.02586855188009,-0.0382071355531873,1.01281038126734,-0.0635210809443722,1.0324262371694,0.0353989927243539,1.01602762275792,0.0139070514937,1.02585769605954,0.0660256575121251,0.995818010845701,-0.0687242179832498
0.997319702229954,1.04,0,1.025,0.163006286813457,1.025,0.0824299961559518,1.02586442426224,-0.0382320833421605,1.01280233443339,-0.0635642557125088,1.0324224564502,0.0353435701913489,1.01602013743777,0.0138446151475452,1.02585313932505,0.065968618206938,0.995808359430041,-0.0687703585318176
0.997552737501375,1.04,0,1.025,0.162915916111152,1.025,0.0823417916231981,1.02585783207273,-0.0382719111987506,1.01278948538106,-0.0636331825798186,1.03241641985218,0.0352550901379085,1.01600818649693,0.0137449378072804,1.02584586376452,0.0658775571203941,0.995792948477291,-0.0688440202573796
0.997557215412979,1.04,0,1.025,0.162914179548418,1.025,0.0823400966839488,1.02585770536582,-0.0382726765269231,1.01278923844245,-0.0636345070787019,1.03241630384297,0.0352533899037682,1.01600795683662,0.0137430224060181,1.0258457239464,0.0658758072901005,0.995792652306221,-0.0688454357425552
0.997669574655708,1.04,0,1.025,0.162870605473641,1.025,0.0822975670115607,1.02585452563029,-0.0382918802036844,1.0127830418378,-0.0636677415986548,1.03241339280033,0.035210727365219,1.01600219403072,0.013694960862217,1.02584221547451,0.0658319002897805,0.995785220316726,-0.0688809533192146
0.99778253895336,1.04,0,1.025,0.162826795894279,1.025,0.08225480744066,1.02585132795671,-0.0383111875838061,1.01277681099287,-0.0637011557583074,1.03241046578533,0.0351678341983879,1.01599639981243,0.0136466395067531,1.02583868777689,0.0657877559582018,0.995777747338223,-0.0689166629057254
0.998002329996088,1.04,0,1.025,0.162741554522248,1.025,0.0821716089848906,1.02584510400243,-0.0383487541773247,1.01276468533147,-0.0637661705570793,1.03240476993357,0.0350843757682156,1.01598512509512,0.0135526193072029,1.02583182309198,0.0657018631720973,0.995763204620648,-0.0689861440616682
0.998026769520184,1.04,0,1.025,0.162732075961207,1.025,0.082162357580385,1.02584441174264,-0.0383529314390006,1.01276333682192,-0.0637733999935497,1.03240413651747,0.0350750954526726,1.01598387132111,0.0135421645567465,1.02583105969973,0.0656923121695421,0.995761587325516,-0.0689938701496657
0.998070807635864,1.04,0,1.025,0.162714996231983,1.025,0.0821456871673784,1.0258431642479,-0.0383604585731965,1.01276090680961,-0.0637864269536776,1.03240299511594,0.0350583729425393,1.01598161207318,0.013523325793522,1.02582968408704,0.0656751019023469,0.995758672971188,-0.0690077920460942
0.998172963516144,1.04,0,1.025,0.162675375622944,1.025,0.0821070160447569,1.02584026993717,-0.0383779195509463,1.01275526936197,-0.0638166461837608,1.03240034721569,0.0350195809610443,1.01597637103888,0.0134796246434432,1.02582649286236,0.0656351784625324,0.995751911931585,-0.0690400873179571
0.998216011890375,1.04,0,1.025,0.162658679331473,1.025,0.0820907198613777,1.0258390500776,-0.0383852776591867,1.0127528935337,-0.0638293806987958,1.03239923132066,0.0350032338443611,1.01597416237959,0.0134612087816221,1.02582514800212,0.0656183545501889,0.995749062599292,-0.0690536966933411
0.998229791612172,1.04,0,1.025,0.1626533348465,1.025,0.0820855034498671,1.02583865957725,-0.0383876329878788,1.01275213300771,-0.0638334570191705,1.03239887411516,0.0349980011287345,1.01597345537929,0.0134553138603166,1.02582471750408,0.0656129692129187,0.995748150502398,-0.0690580530575746
0.998257687634019,1.04,0,1.025,0.162642515294957,1.025,0.0820749431726985,1.02583786900108,-0.0383924011889565,1.0127505933396,-0.0638417092572892,1.03239815096567,0.0349874078444432,1.01597202409243,0.0134433799848679,1.02582384597763,0.0656020669573904,0.995746303985859,-0.0690668722271256
0.998476798778373,1.04,0,1.025,0.162557530586483,1.025,0.0819919949135781,1.02583165763447,-0.038429853959578,1.01273849806084,-0.0639065284362819,1.03239247030974,0.034904200298311,1.01596078114765,0.0133496424435352,1.02581699980807,0.0655164325729521,0.995731798341244,-0.0691361445680347
0.998515554255954,1.04,0,1.025,0.16254249850354,1.025,0.0819773230223408,1.0258305586733,-0.0384364785661502,1.01273635835534,-0.063917993650068,1.03239146542226,0.0348894825398424,1.0159587923927,0.0133330621397252,1.02581578875511,0.0655012855646925,0.995729232262361,-0.0691483974686162
0.99860810810535,1.04,0,1.025,0.162506599241454,1.025,0.081942283943059,1.02582793380104,-0.0384522992521693,1.01273124800373,-0.0639453746085243,1.03238906545979,0.0348543339159596,1.01595404276846,0.0132934654278727,1.02581289642147,0.0654651118276601,0.995723103621678,-0.069177659576688
0.998614927376078,1.04,0,1.025,0.16250395419852,1.025,0.0819397022770132,1.02582774038149,-0.0384534649115271,1.01273087145515,-0.0639473920267943,1.03238888862517,0.0348517441784018,1.01595369281101,0.0132905479569255,1.0258126833085,0.0654624465607966,0.995722652044068,-0.0691798155981164
0.99868827130317,1.04,0,1.025,0.162475505527368,1.025,0.0819119352449563,1.02582565989004,-0.0384660021018536,1.01272682132633,-0.0639690903057702,1.0323869866311,0.0348238903307698,1.01594992879378,0.0132591691829749,1.02581039111812,0.0654337803655395,0.995717794926353,-0.0692030046259008
0.998688881530095,1.04,0,1.025,0.162475268830785,1.025,0.0819117042196292,1.02582564257875,-0.0384661064127269,1.01272678762741,-0.0639692708382576,1.03238697080584,0.0348236585831053,1.0159498974762,0.0132589081074665,1.02581037204634,0.0654335418590795,0.995717754513057,-0.0692031975616638
0.99871976871166,1.04,0,1.025,0.162463288188681,1.025,0.0819000106325301,1.02582476632117,-0.0384713862120313,1.01272508189315,-0.0639784086772871,1.03238616978492,0.0348119284337071,1.01594831229453,0.013245693498828,1.02580940669819,0.0654214696071456,0.99571570892085,-0.0692129632064929
0.998892051574797,1.04,0,1.025,0.162396461247922,1.025,0.0818347848055786,1.02581987760022,-0.0385008363367589,1.0127155664303,-0.0640293787427377,1.03238170143369,0.0347464986494993,1.01593946992815,0.0131719835303434,1.02580402171088,0.065354131637447,0.995704297662204,-0.0692674351586708
0.998963313895428,1.04,0,1.025,0.162368818661547,1.025,0.0818078044845455,1.02581785489512,-0.0385130181551787,1.01271162990163,-0.0640504622340398,1.03237985296242,0.034719433954741,1.01593581215179,0.0131414937818973,1.0258017940616,0.0653262776482083,0.995699576899307,-0.0692899672067621
0.999030804408864,1.04,0,1.025,0.162342638839063,1.025,0.0817822518680707,1.02581593894862,-0.0385245553158377,1.01270790140657,-0.064070430055716,1.0323781022188,0.0346938014250545,1.01593234783622,0.0131126174410164,1.02579968419596,0.0652998975996222,0.995695105642915,-0.0693113069432938
0.999135323612,1.04,0,1.025,0.162302094841616,1.025,0.0817426791806697,1.02581297124127,-0.0385424225494858,1.01270212665546,-0.0641013537043082,1.03237539071966,0.034654104969935,1.01592698255449,0.0130678973791176,1.02579641651678,0.0652590434980158,0.995688180546226,-0.0693443552619748
0.99914720427482,1.04,0,1.025,0.162297486172246,1.025,0.0817381809188085,1.02581263385865,-0.0385444535278342,1.01270147019404,-0.0641048688216902,1.03237508248834,0.0346495926386618,1.01592637266407,0.0130628140101719,1.0257960450627,0.0652543995773673,0.995687393320175,-0.0693481118940295
0.999161177185675,1.04,0,1.025,0.162292065879425,1.025,0.0817328904765909,1.02581223704957,-0.0385468421764426,1.01270069811388,-0.0641090029795381,1.03237471997163,0.0346442856491307,1.0159256553633,0.0130568354186307,1.02579560818884,0.0652489378248481,0.995686467445671,-0.0693525300996512
0.999179526007579,1.04,0,1.025,0.162284948087798,1.025,0.0817259432005978,1.02581171595236,-0.0385499788874364,1.01269968422024,-0.064114431851605,1.03237424391828,0.0346373166433516,1.01592471341584,0.0130489844819789,1.02579503449099,0.0652417655887569,0.995685251591512,-0.0693583319768028
0.999237716478556,1.04,0,1.025,0.162262374954063,1.025,0.0817039108278594,1.02581006322982,-0.0385599265358344,1.01269646865962,-0.064131648803598,1.03237273413625,0.0346152153554311,1.01592172610762,0.0130240862664905,1.02579321503808,0.065219019786831,0.995681395527243,-0.0693767318704626
0.999241794849084,1.04,0,1.025,0.162260792871953,1.025,0.081702366645653,1.02580994738802,-0.0385606237353094,1.0126962432833,-0.0641328554874354,1.03237262831785,0.0346136663430533,1.01592151673364,0.0130223412259555,1.02579308751554,0.0652174256026611,0.995681125259258,-0.0693780214633836
0.999268126106923,1.04,0,1.025,0.162250578419359,1.025,0.081692396886331,1.02580919945087,-0.0385651250861635,1.01269478815461,-0.064140646243448,1.03237194511123,0.0346036653981578,1.01592016493666,0.0130110746574435,1.025792264179,0.0652071330142522,0.995679380292673,-0.0693863475092169
0.999291171782142,1.04,0,1.025,0.162241638475362,1.025,0.0816836711022699,1.02580854480393,-0.0385690647769564,1.01269351455613,-0.0641474649084425,1.03237134714104,0.0345949123191819,1.01591898179828,0.0130012138729255,1.02579154356252,0.0651981246826174,0.995677853017605,-0.0693936346746169
0.999341433009421,1.04,0,1.025,0.162222140872234,1.025,0.0816646405664347,1.02580711694035,-0.0385776570472233,1.01269073678837,-0.0641623361029765,1.03237004296119,0.0345758222527143,1.01591640138983,0.0129797079515834,1.02578997189323,0.0651784779252678,0.995674521982579,-0.0694095276512922
0.999345620792857,1.04,0,1.025,0.162220516317254,1.025,0.0816630549275067,1.02580699796293,-0.0385783729608757,1.01269050533595,-0.0641635751822629,1.0323699342938,0.0345742316535445,1.01591618638587,0.0129779160615364,1.0257898409382,0.0651768409424003,0.99567424443087,-0.0694108518665141
0.999378169701837,1.04,0,1.025,0.162207889670629,1.025,0.0816507307491283,1.02580607319077,-0.0385839373044484,1.01268870636628,-0.0641732057689742,1.03236908967912,0.0345618689217708,1.01591451528248,0.0129639888219083,1.02578882309454,0.0651641177003239,0.995672087156963,-0.069421144162897
0.9994490050945,1.04,0,1.025,0.16218041036137,1.025,0.081623909688918,1.025804060397,-0.0385960469331119,1.01268479106165,-0.0641941647726815,1.03236725147953,0.0345349639546363,1.01591087839179,0.0129336790230465,1.02578660789051,0.0651364281629931,0.995667392055882,-0.0694435432510511
0.999469595696805,1.04,0,1.025,0.162172422545969,1.025,0.0816161132136034,1.02580347525292,-0.0385995670107322,1.01268365288694,-0.0642002572361473,1.03236671712531,0.0345271430879972,1.01590982118354,0.0129248684235984,1.02578596394504,0.0651283792354831,0.995666027200947,-0.0694500543273603
0.999478562393246,1.04,0,1.025,0.162168944041577,1.025,0.0816127180328832,1.02580322042869,-0.038601099920247,1.01268315723101,-0.0642029103598494,1.03236648442421,0.0345237372853114,1.01590936079162,0.012921031615685,1.0257856835193,0.0651248741179297,0.995665432830396,-0.069452889747363
0.999646405393036,1.04,0,1.025,0.162103830694533,1.025,0.0815491643580139,1.02579844955298,-0.0386297940097508,1.01267387828401,-0.0642525736102078,1.03236212826552,0.0344599847666286,1.01590074250776,0.0128492112025849,1.02578043398516,0.0650592625732065,0.995654305982608,-0.0695059653976512
0.999792711128183,1.04,0,1.025,0.162047071000994,1.025,0.0814937641702583,1.02579428939245,-0.0386548066618216,1.01266578841634,-0.0642958653934215,1.03235833054416,0.0344044112244513,1.01589322941767,0.0127866048227898,1.02577585745892,0.0650020685484231,0.995644605158914,-0.0695522318463204
0.999823170443921,1.04,0,1.025,0.162035254047302,1.025,0.0814822302475694,1.02579342311812,-0.0386600140949086,1.01266410400633,-0.0643048784301963,1.03235753983572,0.0343928412081681,1.01589166519089,0.0127735706203888,1.02577490460383,0.0649901611643568,0.995642585344415,-0.0695618641932875
0.999859511138909,1.04,0,1.025,0.16202115527971,1.025,0.0814684691596264,1.02579238949733,-0.0386662270574583,1.01266209427091,-0.0643156318556233,1.03235659642133,0.0343790370559659,1.0158897988918,0.0127580195523595,1.02577376773048,0.0649759545019823,0.995640175432164,-0.0695733565185779
0.999890389448538,1.04,0,1.025,0.162009175633596,1.025,0.0814567764349233,1.02579151117395,-0.0386715061708329,1.0126603865485,-0.0643247689841112,1.03235579478777,0.034367307738844,1.01588821308592,0.0127448058901007,1.02577280171389,0.0649638831760311,0.995638127675816,-0.0695831214887917
1.00000897423608,1.04,0,1.025,0.161963168506188,1.025,0.0814118711854342,1.02578813750025,-0.0386917802351058,1.01265382761865,-0.0643598596015531,1.0323527159946,0.0343222619501889,1.01588212270626,0.0126940595588677,1.02576909160034,0.0649175239385562,0.995630262815492,-0.0696206233171406
1.00008452971244,1.04,0,1.025,0.161933854886612,1.025,0.0813832596093767,1.025785987517,-0.0387046978835626,1.01264964813885,-0.0643822177344603,1.03235075419178,0.0342935608223282,1.01587824204388,0.0126617263063499,1.0257667275352,0.0648879859549342,0.995625251215588,-0.0696445177803256
1.00010902037701,1.04,0,1.025,0.161924353043319,1.025,0.0813739853257833,1.02578529053965,-0.0387088850575569,1.01264829331202,-0.0643894649979207,1.03235011826151,0.0342842575099024,1.01587698412359,0.0126512456610365,1.02576596121154,0.064878411382679,0.995623626654822,-0.0696522630395105
1.00016031020607,1.04,0,1.025,0.161904453577457,1.025,0.0813545624264411,1.02578383076292,-0.0387176541349872,1.01264545581853,-0.0644046427579091,1.03234878641261,0.0342647738144406,1.01587434965286,0.0126292963071188,1.02576435627936,0.0648583595982481,0.995620224253509,-0.0696684837438719
1.00016767690309,1.04,0,1.025,0.161901595426251,1.025,0.0813517727236114,1.02578362108307,-0.0387189136321,1.0126450482579,-0.0644068227329474,1.0323485951157,0.0342619753792938,1.01587397126052,0.0126261437305181,1.02576412575921,0.0648554795691319,0.995619735554206,-0.0696708135170625
1.00018864966194,1.04,0,1.025,0.161893458337916,1.025,0.0813438305052681,1.02578302411195,-0.0387224993883154,1.01264388792499,-0.0644130290703086,1.03234805049237,0.0342540082999791,1.01587289398032,0.0126171684188531,1.02576346946768,0.0648472801942688,0.995618344219751,-0.0696774463269167
1.00019955664158,1.04,0,1.025,0.16188922659594,1.025,0.0813397001060819,1.02578271364322,-0.0387243641813201,1.0126432844766,-0.0644162567138055,1.03234776725445,0.034249864971535,1.0158723337306,0.012612500753037,1.0257631281557,0.0648430160594345,0.995617620636628,-0.069680895760436
1.00037596950144,1.04,0,1.025,0.161820779973295,1.025,0.0812728926096803,1.02577769096612,-0.0387545263001626,1.01263352298238,-0.0644684624940431,1.03234318569132,0.0341828483347367,1.01586327158475,0.0125370031785952,1.02575760723768,0.0647740454606152,0.99560591592088,-0.0697366889400964
1.00046003785841,1.04,0,1.025,0.1617881614552,1.025,0.0812410551906528,1.02577529674085,-0.0387689001063352,1.01262887045707,-0.0644933413871314,1.0323410021229,0.034150911238951,1.01585895275311,0.0125010244545269,1.0257549759948,0.0647411772160109,0.9956003372835,-0.0697632774498016
1.00051316528129,1.04,0,1.025,0.161767547770769,1.025,0.0812209351205749,1.02577378346427,-0.0387779837897011,1.01262593002015,-0.0645090639227586,1.03233962212078,0.0341307281735428,1.0158562233367,0.0124782872301746,1.02575331307215,0.0647204057059314,0.995596811557761,-0.0697800804081426
1.00056583594744,1.04,0,1.025,0.161747111121082,1.025,0.0812009878375124,1.02577228301915,-0.0387869894413587,1.01262301467211,-0.0645246514336692,1.03233825391805,0.0341107184336108,1.01585351730285,0.0124557452662676,1.02575166437332,0.0646998125800503,0.995593315931743,-0.0697967390696723
1.00066364269868,1.04,0,1.025,0.161709160801689,1.025,0.0811639462366831,1.02576949629663,-0.0388037126485171,1.01261760051399,-0.0645535970402802,1.03233571306337,0.0340735608452698,1.0158484921155,0.0124138854029651,1.02574860263065,0.0646615716726844,0.995586824171098,-0.0698276737927101
1.00068042094569,1.04,0,1.025,0.161702650553644,1.025,0.0811575918732933,1.02576901818698,-0.0388065814511642,1.01261667167694,-0.0645585625618232,1.03233527717034,0.0340671865837353,1.01584763004162,0.0124067044819361,1.0257480773792,0.0646550115731974,0.995585710469576,-0.069832980542751
1.0007613676615,1.04,0,1.025,0.161671241569105,1.025,0.0811269349492727,1.02576671129139,-0.0388204220914735,1.01261219022771,-0.0645825189492511,1.03233317411047,0.0340364336565908,1.01584347084472,0.0123720597887919,1.02574554319807,0.0646233620696365,0.995580337110991,-0.0698585832120831
1.00088024616379,1.04,0,1.025,0.161625113468105,1.025,0.0810819113090165,1.02576332261791,-0.038840748756164,1.01260560794766,-0.0646177019767502,1.03233008527553,0.0339912690125994,1.01583736228507,0.012321179586966,1.02574182118372,0.0645768807102506,0.995572444881116,-0.0698961840436274
1.00109850554,1.04,0,1.025,0.161540420380298,1.025,0.0809992459447348,1.02575709869659,-0.0388780690950402,1.01259352044247,-0.0646822995102184,1.03232441335625,0.0339083447259044,1.01582614594939,0.0122277612922666,1.02573498665034,0.0644915389464944,0.995557952046183,-0.069965220854576
1.00136553731358,1.04,0,1.025,0.161436797314138,1.025,0.0808981036271694,1.02574947981467,-0.0389237305581214,1.01257872740713,-0.0647613354992442,1.03231747247336,0.0338068855540179,1.01581242126572,0.0121134625526697,1.02572662316986,0.0643871220778746,0.995540215692986,-0.0700496885143442
1.00151231431046,1.04,0,1.025,0.161379837675281,1.025,0.0808425075166132,1.02574529006172,-0.0389488295920267,1.01257059416518,-0.0648047801283769,1.03231365663057,0.0337511152467627,1.01580487643179,0.0120506345705471,1.02572202529373,0.0643297260355698,0.995530464393137,-0.070096118904427
1.00153603273874,1.04,0,1.025,0.161370633145241,1.025,0.08083352332307,1.0257446128888,-0.0389528855169868,1.01256927973516,-0.0648118006706219,1.03231303996226,0.0337421029016286,1.0158036571639,0.01204048172295,1.02572128224698,0.0643204509795186,0.995528888477712,-0.0701036219428536
1.0015551093842,1.04,0,1.025,0.161363229947519,1.025,0.0808262973406135,1.02574406821489,-0.038956147692079,1.01256822251585,-0.0648174472888905,1.03231254396865,0.0337348542764904,1.01580267649897,0.012032315792299,1.02572068460648,0.064312991056893,0.995527620943552,-0.0701096566334969
1.00165127223913,1.04,0,1.025,0.161325911027108,1.025,0.0807898717311755,1.02574132222976,-0.0389725920145923,1.01256289283225,-0.0648459114420262,1.0323100436009,0.0336983145220412,1.01579773293059,0.0119911519736704,1.02571767183433,0.0642753861789286,0.995521231048453,-0.0701400770416231
1.00172970111954,1.04,0,1.025,0.161295473849408,1.025,0.0807601631138987,1.02573908220882,-0.0389860038980656,1.01255854555775,-0.0648691267126125,1.03230800418123,0.0336685128022179,1.01579370083079,0.0119575788820184,1.02571521448632,0.06424471576056,0.995516019030537,-0.0701648878435303
1.00175914403711,1.04,0,1.025,0.161284047347112,1.025,0.0807490101175949,1.02573824118255,-0.0389910388782085,1.01255691344218,-0.0648778420216056,1.03230723852739,0.0336573248525803,1.01579218709621,0.0119449751112099,1.02571429193384,0.0642332016933481,0.99551406227034,-0.0701742021390933
1.00182007624331,1.04,0,1.025,0.161260399979111,1.025,0.0807259287671793,1.02573650049938,-0.0390014588483029,1.01255353558503,-0.0648958785262643,1.03230565394017,0.0336341711630355,1.0157890543356,0.011918891351641,1.02571238263653,0.0642093731021389,0.995510012539268,-0.0701934782648126
1.00189292702298,1.04,0,1.025,0.161232126763734,1.025,0.0806983322777247,1.02573441901899,-0.0390139171171067,1.0125494966714,-0.0649174432998977,1.0323037592878,0.0336064881791531,1.01578530864919,0.0118877051225477,1.02571009974562,0.0641808832025856,0.995505170293609,-0.0702165251634539
1.00192424920923,1.04,0,1.025,0.161219970586327,1.025,0.0806864670562669,1.02573352398192,-0.039019273586359,1.01254776002879,-0.0649267151592673,1.03230294464409,0.0335945857675865,1.01578369814283,0.0118742964768711,1.02570911817412,0.0641686338574802,0.995503088246091,-0.0702264342721524
1.00203443374221,1.04,0,1.025,0.161177207308876,1.025,0.0806447272865816,1.02573037493859,-0.039038116642191,1.01254165036828,-0.0649593319277346,1.03230007872534,0.0335527151625341,1.01577803250395,0.0118271272053204,1.02570566501803,0.0641255428158248,0.995495763468194,-0.0702612927899069
1.00205324071953,1.04,0,1.025,0.161169908125769,1.025,0.0806376028003963,1.02572983736251,-0.0390413329194865,1.01254060745034,-0.0649648992240305,1.03229958952428,0.0335455683431934,1.01577706542138,0.0118190759663054,1.02570507558021,0.0641181876846569,0.995494513137299,-0.070267242729129
1.00211698088233,1.04,0,1.025,0.161145169727982,1.025,0.0806134564775764,1.02572801525343,-0.0390522335112335,1.01253707263682,-0.0649837679131048,1.03229793147417,0.0335213463264085,1.01577378772929,0.0117917886889359,1.02570307780251,0.0640932596620003,0.995490275344724,-0.070287408278391
1.00217125698308,1.04,0,1.025,0.161124104239549,1.025,0.08059289514902,1.02572646348321,-0.0390615156703573,1.01253406244813,-0.0649998351727114,1.03229651953451,0.0335007205392281,1.01577099660911,0.0117685527395722,1.02570137656846,0.0640720326954141,0.995486666530149,-0.0703045798612318
1.0022546470287,1.04,0,1.025,0.1610917387376,1.025,0.0805613042324803,1.02572407896781,-0.0390757769541087,1.0125294371864,-0.0650245212885204,1.03229435008999,0.033469030581703,1.01576670814772,0.0117328524673358,1.02569876263433,0.0640394190823717,0.995481121493317,-0.0703309626987791
1.00231022491918,1.04,0,1.025,0.161070167478956,1.025,0.0805402492149369,1.02572248948531,-0.0390852819196567,1.01252635427153,-0.0650409743242356,1.03229290410597,0.0334479095508635,1.01576384985363,0.0117090586039887,1.02569702039535,0.0640176824520547,0.995477425536392,-0.0703485465907345
1.00238282066606,1.04,0,1.025,0.161041990820543,1.025,0.080512746863218,1.02572041300712,-0.0390976973972016,1.01252232705371,-0.0650624654996822,1.03229101525541,0.0334203209674478,1.01576011621546,0.0116779787309019,1.02569474456376,0.0639892897730122,0.995472597528747,-0.0703715149167065
1.00239978235622,1.04,0,1.025,0.161035407411399,1.025,0.0805063210019185,1.02571992779796,-0.0391005982387426,1.01252138605907,-0.065067486862687,1.03229057391569,0.0334138749576203,1.01575924384391,0.0116707169893754,1.02569421280539,0.0639826558895297,0.995471469427171,-0.0703768814142764
1.0026988605948,1.04,0,1.025,0.160919321751079,1.025,0.0803930132488291,1.02571136927628,-0.0391517486317778,1.01250479065541,-0.0651560289313746,1.0322827908568,0.0333002118808991,1.01574386027441,0.0115426700539733,1.02568483529796,0.0638656801104934,0.995451574487899,-0.0704715093779866
1.00271495181395,1.04,0,1.025,0.160913075855457,1.025,0.0803869168085647,1.02571090864174,-0.0391545007201013,1.01250389760352,-0.0651607928696535,1.03228237204791,0.033294096320404,1.01574303252081,0.0115357805809264,1.02568433069617,0.0638593863172991,0.995450503892797,-0.0704766007691743
1.0027178096222,1.04,0,1.025,0.160911966579551,1.025,0.0803858340759639,1.02571082683108,-0.0391549894929353,1.01250373899521,-0.065161638948823,1.03228229766662,0.0332930101920106,1.01574288551056,0.0115345570050573,1.02568424107794,0.063858268534689,0.995450313752527,-0.0704775050043008
1.00273335065435,1.04,0,1.025,0.160905934222282,1.025,0.0803799460635016,1.0257103819278,-0.0391576474892476,1.01250287645839,-0.0651662400151751,1.03228189317075,0.0332871037127449,1.01574208605061,0.0115279030721486,1.02568375372176,0.0638521899167731,0.995449279740801,-0.0704824223291212
1.00297415092127,1.04,0,1.025,0.160812463858596,1.025,0.0802887122045554,1.02570348639832,-0.0391988324836294,1.01248950977486,-0.0652375328083918,1.03227562499498,0.0331955836854374,1.01572969790765,0.0114248013688003,1.02567620157999,0.0637580026857838,0.995433255907719,-0.0705586155699739
1.00304088317791,1.04,0,1.025,0.160786559997278,1.025,0.0802634281246361,1.02570157480158,-0.0392102461952742,1.0124858048007,-0.0652572905140969,1.0322738876744,0.0331702202889733,1.01572626451148,0.0113962282880767,1.02567410840843,0.0637319001337532,0.995428814487689,-0.0705797313839077
1.00311958214104,1.04,0,1.025,0.16075601055737,1.025,0.0802336095998482,1.02569932004163,-0.0392237067937812,1.01248143504179,-0.0652805915593797,1.0322718386765,0.0331403082178171,1.01572221525303,0.0113625309090131,1.0256716397305,0.0637011163577895,0.995423576176889,-0.0706046341135549
1.00313953233181,1.04,0,1.025,0.160748266205849,1.025,0.0802260505339567,1.02569874839665,-0.0392271190789085,1.01248032724007,-0.0652864984279536,1.03227131923243,0.0331327254368079,1.01572118873636,0.0113539885437313,1.02567101389472,0.0636933125994368,0.995422248189745,-0.0706109470151228
1.00314331386445,1.04,0,1.025,0.160746798271062,1.025,0.0802246177197559,1.0256986400392,-0.0392277658741416,1.01248011725462,-0.0652876180695804,1.03227122077144,0.0331312881273869,1.01572099416012,0.0113523693459738,1.02567089526719,0.0636918334040426,0.995421996468089,-0.0706121436200445
1.00340346215245,1.04,0,1.025,0.160645810229031,1.025,0.0801260457291966,1.02569118344705,-0.0392722625626309,1.0124656690703,-0.0653646449821547,1.03226444640349,0.0330324068521281,1.01570760737538,0.0112409748726727,1.02566273345598,0.0635900706034511,0.99540467680571,-0.0706944653837902
1.00351489248583,1.04,0,1.025,0.160602552213701,1.025,0.0800838225614799,1.02568798820524,-0.039291322482836,1.01245947899981,-0.0653976393263751,1.032261544228,0.0329900511839476,1.01570187274149,0.0111932591976367,1.0256592369323,0.0635464806774078,0.995397256626415,-0.0707297278172256
1.0036089027346,1.04,0,1.025,0.160566056134973,1.025,0.0800481995373598,1.02568529186007,-0.0393074029586266,1.01245425596914,-0.0654254761271584,1.03225909552854,0.032954316362488,1.01569703432296,0.0111530022239895,1.02565628677245,0.0635097045502836,0.995390995718422,-0.0707594781914445
1.00364414977863,1.04,0,1.025,0.160552372589525,1.025,0.0800348433210381,1.02568428077922,-0.0393134320268358,1.01245229755376,-0.0654359130358769,1.03225817739008,0.0329409182276811,1.01569522019772,0.0111379085893838,1.0256551806161,0.0634959160008494,0.995388648156796,-0.0707706325655538
1.00393578140589,1.04,0,1.025,0.160439152617656,1.025,0.0799243315808258,1.02567591210152,-0.0393633172292252,1.01243609048162,-0.0655222698508807,1.03225057966085,0.0328300596030444,1.0156802088218,0.0110130211013965,1.02564602710336,0.0633818271057229,0.99536922095274,-0.0708629259278503
1.00395426188126,1.04,0,1.025,0.160431977758082,1.025,0.0799173283358075,1.02567538160054,-0.0393664784831768,1.01243506325468,-0.0655277423700316,1.0322500981315,0.0328230343729911,1.01567925747642,0.0110051068479924,1.02564544697699,0.0633745971754761,0.99536798964668,-0.0708687746588143
